Date,open,high,low,close,volume
2023-04-03 15:14:00+05:30,1080.3,1080.3,1079,1079.05,7010
2023-04-03 15:15:00+05:30,1079.3,1080.25,1078.95,1079.45,10874
2023-04-03 15:16:00+05:30,1079.95,1080.3,1079.2,1079.9,7652
2023-04-03 15:17:00+05:30,1080.3,1080.9,1079.85,1080.15,5088
2023-04-03 15:18:00+05:30,1080.75,1080.9,1078.5,1078.95,24217
2023-04-03 15:19:00+05:30,1079,1079.25,1078.45,1079,8234
2023-04-03 15:20:00+05:30,1079.2,1080.6,1078.4,1079.8,15814
2023-04-03 15:21:00+05:30,1080,1080.65,1079.45,1079.6,5315
2023-04-03 15:22:00+05:30,1080,1080,1079.15,1079.45,2734
2023-04-03 15:23:00+05:30,1079.55,1079.55,1078.75,1079.1,3792
2023-04-03 15:24:00+05:30,1079.35,1079.7,1078.3,1078.85,5454
2023-04-03 15:25:00+05:30,1078.85,1079,1078.65,1078.85,945
2023-04-03 15:26:00+05:30,1078.6,1079.35,1077.15,1077.5,8019
2023-04-03 15:27:00+05:30,1077.9,1078,1075.55,1076.35,3347
2023-04-03 15:28:00+05:30,1075.7,1079.4,1075.55,1078.15,2260
2023-04-03 15:29:00+05:30,1078.15,1079.65,1076.4,1079.65,1448
2023-04-05 09:15:00+05:30,1089,1089,1077,1081.9,76817
2023-04-05 09:16:00+05:30,1080.75,1082.4,1074.05,1074.55,46214
2023-04-05 09:17:00+05:30,1073.75,1074.85,1072.5,1073.4,24297
2023-04-05 09:18:00+05:30,1073.7,1074.5,1072.7,1074.5,43983
2023-04-05 09:19:00+05:30,1074.5,1077,1072.35,1074.5,26519
2023-04-05 09:20:00+05:30,1074.15,1074.2,1072.3,1073.9,22962
2023-04-05 09:21:00+05:30,1073.5,1074.5,1070.05,1071.5,22686
2023-04-05 09:22:00+05:30,1071.4,1072.75,1071,1072.75,6073
2023-04-05 09:23:00+05:30,1072.8,1073.9,1071.55,1073,10159
2023-04-05 09:24:00+05:30,1073.05,1073.05,1071,1071.65,19137
2023-04-05 09:25:00+05:30,1071.65,1071.75,1070,1070.25,13193
2023-04-05 09:26:00+05:30,1070.25,1071.15,1070.15,1070.15,7489
2023-04-05 09:27:00+05:30,1070.65,1070.65,1069.25,1069.9,23389
2023-04-05 09:28:00+05:30,1070,1071.25,1069.5,1070.35,10916
2023-04-05 09:29:00+05:30,1070.25,1070.95,1069.4,1070,13694
2023-04-05 09:30:00+05:30,1070,1070,1068.55,1069.2,14692
2023-04-05 09:31:00+05:30,1069.2,1069.3,1066.65,1067.6,29381
2023-04-05 09:32:00+05:30,1067.5,1068.15,1066.75,1068.05,14802
2023-04-05 09:33:00+05:30,1067.85,1069.1,1067.2,1068.5,12480
2023-04-05 09:34:00+05:30,1068.6,1068.95,1067.65,1068,8635
2023-04-05 09:35:00+05:30,1068.15,1069.3,1067.4,1069.3,10112
2023-04-05 09:36:00+05:30,1069,1069.2,1067.15,1068.45,15943
2023-04-05 09:37:00+05:30,1068.5,1069.05,1067.75,1068.25,15527
2023-04-05 09:38:00+05:30,1068.25,1070.05,1068.05,1069.7,11501
2023-04-05 09:39:00+05:30,1069.7,1069.8,1068.55,1069.5,5027
2023-04-05 09:40:00+05:30,1069.5,1069.9,1069.1,1069.75,6107
2023-04-05 09:41:00+05:30,1069.5,1069.75,1067,1068.65,14217
2023-04-05 09:42:00+05:30,1068.65,1069.25,1067.7,1068.95,2733
2023-04-05 09:43:00+05:30,1068.95,1070,1068.65,1069.05,5650
2023-04-05 09:44:00+05:30,1069.05,1069.4,1068.35,1068.35,3868
2023-04-05 09:45:00+05:30,1068,1069.35,1068,1068.35,3296
2023-04-05 09:46:00+05:30,1068.55,1069,1068,1068,7380
2023-04-05 09:47:00+05:30,1068,1068.55,1067.5,1068.55,10984
2023-04-05 09:48:00+05:30,1068.45,1068.55,1067.65,1067.65,10508
2023-04-05 09:49:00+05:30,1067.65,1068.45,1067,1067.25,12581
2023-04-05 09:50:00+05:30,1067.15,1068,1067.15,1067.75,4604
2023-04-05 09:51:00+05:30,1067.75,1067.9,1065.45,1065.5,13908
2023-04-05 09:52:00+05:30,1065.5,1067.4,1064.15,1067.05,28031
2023-04-05 09:53:00+05:30,1066.9,1067.9,1066.5,1067.9,9997
2023-04-05 09:54:00+05:30,1067.85,1068.65,1067.7,1068.35,9422
2023-04-05 09:55:00+05:30,1068.55,1069.9,1068.05,1068.85,15673
2023-04-05 09:56:00+05:30,1068.85,1069.45,1068.35,1068.65,5519
2023-04-05 09:57:00+05:30,1068.65,1069.15,1067.35,1067.5,5673
2023-04-05 09:58:00+05:30,1067.55,1067.95,1066.2,1066.65,5561
2023-04-05 09:59:00+05:30,1066.95,1067.5,1066,1067.5,5191
2023-04-05 10:00:00+05:30,1067.15,1068.95,1067.05,1067.5,11619
2023-04-05 10:01:00+05:30,1068.05,1069,1067.65,1068.6,11639
2023-04-05 10:02:00+05:30,1068.6,1068.85,1067.55,1068.15,2865
2023-04-05 10:03:00+05:30,1067.9,1068.25,1066,1066.05,7376
2023-04-05 10:04:00+05:30,1066.05,1067.55,1066.05,1067.55,5886
2023-04-05 10:05:00+05:30,1067.65,1068.55,1067.55,1067.8,3132
2023-04-05 10:06:00+05:30,1067.8,1068.55,1067.8,1068.1,2326
2023-04-05 10:07:00+05:30,1068.1,1068.5,1067.35,1067.85,2935
2023-04-05 10:08:00+05:30,1067.85,1068.35,1067.6,1067.65,2158
2023-04-05 10:09:00+05:30,1067.65,1068,1066.15,1066.15,6872
2023-04-05 10:10:00+05:30,1066.15,1067.15,1066.1,1066.6,2573
2023-04-05 10:11:00+05:30,1066.35,1066.6,1065.7,1065.85,7433
2023-04-05 10:12:00+05:30,1065.85,1066,1065.35,1065.45,6747
2023-04-05 10:13:00+05:30,1065.4,1065.65,1065,1065.05,8546
2023-04-05 10:14:00+05:30,1065.35,1065.7,1064.7,1065,7185
2023-04-05 10:15:00+05:30,1065,1065.1,1063.3,1064.6,23353
2023-04-05 10:16:00+05:30,1064.4,1064.85,1063.65,1063.8,9928
2023-04-05 10:17:00+05:30,1064.4,1064.4,1063.4,1063.55,7678
2023-04-05 10:18:00+05:30,1063.55,1063.8,1063,1063.5,14877
2023-04-05 10:19:00+05:30,1063,1064,1063,1063.8,6262
2023-04-05 10:20:00+05:30,1063.9,1063.9,1063,1063.15,6480
2023-04-05 10:21:00+05:30,1063.3,1063.5,1062,1062.3,6527
2023-04-05 10:22:00+05:30,1062.3,1062.95,1062,1062.75,4026
2023-04-05 10:23:00+05:30,1062.7,1063,1062.25,1062.6,4946
2023-04-05 10:24:00+05:30,1062.6,1065.25,1062.25,1064.65,33397
2023-04-05 10:25:00+05:30,1064.9,1064.9,1063.15,1063.7,3363
2023-04-05 10:26:00+05:30,1063.75,1064.9,1063.75,1064.9,2473
2023-04-05 10:27:00+05:30,1064.9,1065,1064.55,1065,3004
2023-04-05 10:28:00+05:30,1065.25,1066,1065.15,1065.4,5040
2023-04-05 10:29:00+05:30,1065.35,1065.45,1065,1065.35,1531
2023-04-05 10:30:00+05:30,1065.05,1065.45,1064,1064,5940
2023-04-05 10:31:00+05:30,1064,1064.4,1063,1063.3,4410
2023-04-05 10:32:00+05:30,1063.55,1064.05,1063.1,1063.8,2245
2023-04-05 10:33:00+05:30,1063.8,1065,1063.8,1064.9,2015
2023-04-05 10:34:00+05:30,1064.9,1065.25,1064.15,1065,3582
2023-04-05 10:35:00+05:30,1064.5,1065,1064.25,1064.45,3539
2023-04-05 10:36:00+05:30,1064.45,1064.9,1063.85,1064.1,2062
2023-04-05 10:37:00+05:30,1064.1,1064.65,1064.1,1064.4,2337
2023-04-05 10:38:00+05:30,1064.65,1064.65,1063,1063.65,10027
2023-04-05 10:39:00+05:30,1063.65,1064.15,1062.65,1063.35,6067
2023-04-05 10:40:00+05:30,1063.25,1063.4,1062.25,1062.5,2191
2023-04-05 10:41:00+05:30,1062.5,1063.05,1062.5,1062.85,3422
2023-04-05 10:42:00+05:30,1062.85,1063.15,1062.75,1062.75,4018
2023-04-05 10:43:00+05:30,1062.75,1063.2,1062.1,1062.65,4661
2023-04-05 10:44:00+05:30,1062.65,1063.4,1062.5,1063.4,4674
2023-04-05 10:45:00+05:30,1063.4,1064.45,1061.4,1061.4,19925
2023-04-05 10:46:00+05:30,1061.35,1062.75,1061.2,1062,4706
2023-04-05 10:47:00+05:30,1062.35,1062.95,1062,1062.4,2711
2023-04-05 10:48:00+05:30,1062.5,1062.95,1061.4,1062.8,3145
2023-04-05 10:49:00+05:30,1062.8,1063,1061.2,1061.8,4064
2023-04-05 10:50:00+05:30,1061.5,1062.15,1061,1061.15,5491
2023-04-05 10:51:00+05:30,1061.15,1061.3,1060.2,1060.55,9802
2023-04-05 10:52:00+05:30,1060.55,1061.05,1060.15,1060.25,7164
2023-04-05 10:53:00+05:30,1060.4,1060.85,1060.15,1060.25,6590
2023-04-05 10:54:00+05:30,1060.1,1061,1060.1,1060.95,3698
2023-04-05 10:55:00+05:30,1060.95,1061,1060.4,1061,3503
2023-04-05 10:56:00+05:30,1060.9,1061.95,1060.55,1061.5,6234
2023-04-05 10:57:00+05:30,1061.5,1061.7,1061.25,1061.65,3196
2023-04-05 10:58:00+05:30,1061.65,1063,1061.65,1061.7,5862
2023-04-05 10:59:00+05:30,1061.95,1062.5,1061.6,1062.2,3186
2023-04-05 11:00:00+05:30,1062.2,1062.7,1062,1062.2,1680
2023-04-05 11:01:00+05:30,1062.2,1062.25,1061.6,1062,9505
2023-04-05 11:02:00+05:30,1062.1,1062.2,1061.6,1061.6,12992
2023-04-05 11:03:00+05:30,1061.6,1062.25,1061.6,1062,1825
2023-04-05 11:04:00+05:30,1062.15,1062.7,1061.6,1062.7,3431
2023-04-05 11:05:00+05:30,1062.3,1062.3,1061.6,1061.75,2946
2023-04-05 11:06:00+05:30,1061.85,1062.5,1061.7,1062,4830
2023-04-05 11:07:00+05:30,1062,1062.7,1061.85,1062.25,6668
2023-04-05 11:08:00+05:30,1062.4,1062.8,1062,1062.25,1813
2023-04-05 11:09:00+05:30,1062.1,1062.65,1061.6,1061.65,4651
2023-04-05 11:10:00+05:30,1061.65,1062,1061.15,1061.75,13986
2023-04-05 11:11:00+05:30,1061.8,1062.45,1061.65,1062.4,3312
2023-04-05 11:12:00+05:30,1062.4,1063.55,1062.05,1063.4,4108
2023-04-05 11:13:00+05:30,1063.4,1063.75,1063.15,1063.45,3274
2023-04-05 11:14:00+05:30,1063.35,1064.35,1063.35,1064,4872
2023-04-05 11:15:00+05:30,1064,1064,1063.8,1063.85,1972
2023-04-05 11:16:00+05:30,1063.85,1064.5,1063.85,1064.35,2866
2023-04-05 11:17:00+05:30,1064.4,1064.65,1064.15,1064.5,2432
2023-04-05 11:18:00+05:30,1064.5,1064.55,1063.6,1064.05,6970
2023-04-05 11:19:00+05:30,1064.1,1065.6,1064.1,1064.25,10979
2023-04-05 11:20:00+05:30,1064.65,1065.35,1064.65,1064.75,1928
2023-04-05 11:21:00+05:30,1064.75,1065.15,1063.5,1063.85,7099
2023-04-05 11:22:00+05:30,1063.85,1063.85,1062.65,1062.65,3125
2023-04-05 11:23:00+05:30,1062.6,1064,1062.6,1063.1,4907
2023-04-05 11:24:00+05:30,1063.05,1064.35,1063.05,1064,3196
2023-04-05 11:25:00+05:30,1064,1064.25,1063.2,1064.2,4425
2023-04-05 11:26:00+05:30,1064.15,1065,1063.85,1064.75,4113
2023-04-05 11:27:00+05:30,1064.75,1064.95,1063.65,1063.65,3810
2023-04-05 11:28:00+05:30,1063.65,1063.9,1062.55,1063.25,5140
2023-04-05 11:29:00+05:30,1063.25,1063.4,1062.5,1062.5,2539
2023-04-05 11:30:00+05:30,1062.5,1062.7,1061.75,1062.4,3016
2023-04-05 11:31:00+05:30,1062.4,1062.95,1062.3,1062.6,1355
2023-04-05 11:32:00+05:30,1062.6,1063,1062.5,1063,1505
2023-04-05 11:33:00+05:30,1063,1063,1062.05,1062.6,4182
2023-04-05 11:34:00+05:30,1062.6,1062.9,1062.3,1062.9,1552
2023-04-05 11:35:00+05:30,1062.9,1062.9,1061.5,1061.55,5097
2023-04-05 11:36:00+05:30,1061.7,1061.95,1061.5,1061.8,2754
2023-04-05 11:37:00+05:30,1061.8,1062.55,1061.8,1062.15,2104
2023-04-05 11:38:00+05:30,1062.55,1062.8,1062.05,1062.55,1330
2023-04-05 11:39:00+05:30,1062.6,1062.95,1062.1,1062.45,1340
2023-04-05 11:40:00+05:30,1062.45,1063,1062.15,1063,2333
2023-04-05 11:41:00+05:30,1062.95,1063,1062.45,1062.85,1142
2023-04-05 11:42:00+05:30,1062.9,1063.05,1062.55,1062.55,1868
2023-04-05 11:43:00+05:30,1062.65,1063.65,1062.55,1063.35,4509
2023-04-05 11:44:00+05:30,1063.15,1063.8,1063.15,1063.4,2059
2023-04-05 11:45:00+05:30,1063.45,1063.6,1062.6,1063.5,2196
2023-04-05 11:46:00+05:30,1063.55,1063.55,1062.75,1063.15,4899
2023-04-05 11:47:00+05:30,1063.15,1063.25,1062.8,1063.1,2352
2023-04-05 11:48:00+05:30,1063.1,1063.15,1062.1,1062.6,6011
2023-04-05 11:49:00+05:30,1062.55,1062.65,1062.15,1062.15,1394
2023-04-05 11:50:00+05:30,1062.55,1062.85,1062.15,1062.55,1007
2023-04-05 11:51:00+05:30,1062.7,1062.9,1062.15,1062.45,1738
2023-04-05 11:52:00+05:30,1062.6,1063.15,1062.45,1062.8,2261
2023-04-05 11:53:00+05:30,1062.9,1063.1,1062.15,1062.3,3421
2023-04-05 11:54:00+05:30,1062.7,1062.7,1062.15,1062.6,2740
2023-04-05 11:55:00+05:30,1062.6,1062.85,1061.5,1061.9,8227
2023-04-05 11:56:00+05:30,1061.95,1063.2,1061.55,1062.35,5158
2023-04-05 11:57:00+05:30,1062.45,1063,1062.05,1062.3,2100
2023-04-05 11:58:00+05:30,1062.45,1062.8,1062.3,1062.7,1147
2023-04-05 11:59:00+05:30,1062.8,1063,1062.5,1062.85,1307
2023-04-05 12:00:00+05:30,1062.9,1063.35,1062.35,1063.35,4048
2023-04-05 12:01:00+05:30,1063.35,1064.1,1063.05,1063.85,3180
2023-04-05 12:02:00+05:30,1064,1064,1063.45,1063.85,2366
2023-04-05 12:03:00+05:30,1063.65,1064,1063.45,1063.65,3449
2023-04-05 12:04:00+05:30,1063.95,1064.55,1063.65,1064.35,3596
2023-04-05 12:05:00+05:30,1064.45,1064.45,1064,1064.35,2969
2023-04-05 12:06:00+05:30,1064.2,1064.6,1064,1064.45,2177
2023-04-05 12:07:00+05:30,1064.45,1064.55,1064,1064.1,1864
2023-04-05 12:08:00+05:30,1064.15,1064.5,1063.6,1063.75,3830
2023-04-05 12:09:00+05:30,1064.05,1064.55,1063.75,1064.4,1480
2023-04-05 12:10:00+05:30,1064.55,1064.7,1064.2,1064.35,1124
2023-04-05 12:11:00+05:30,1064.45,1064.7,1064.45,1064.5,2726
2023-04-05 12:12:00+05:30,1064.6,1064.6,1064.05,1064.3,1678
2023-04-05 12:13:00+05:30,1064.4,1064.5,1064.1,1064.35,1555
2023-04-05 12:14:00+05:30,1064.35,1064.45,1063.5,1064.3,3707
2023-04-05 12:15:00+05:30,1063.95,1064.5,1063.5,1063.7,1929
2023-04-05 12:16:00+05:30,1063.7,1064.7,1063.7,1064.45,2618
2023-04-05 12:17:00+05:30,1064.55,1064.7,1064.45,1064.55,1369
2023-04-05 12:18:00+05:30,1064.7,1064.7,1064.05,1064.55,1760
2023-04-05 12:19:00+05:30,1064.55,1064.65,1064.35,1064.35,1127
2023-04-05 12:20:00+05:30,1064.5,1064.7,1064.3,1064.5,1791
2023-04-05 12:21:00+05:30,1064.5,1064.7,1064.4,1064.6,2024
2023-04-05 12:22:00+05:30,1064.65,1065,1064.1,1064.7,8032
2023-04-05 12:23:00+05:30,1064.95,1065,1064.5,1064.7,1785
2023-04-05 12:24:00+05:30,1064.7,1065.5,1064.4,1065,4508
2023-04-05 12:25:00+05:30,1065.1,1065.5,1064.4,1065,3975
2023-04-05 12:26:00+05:30,1065.05,1065.35,1064.1,1064.1,2840
2023-04-05 12:27:00+05:30,1064.15,1064.15,1064,1064.1,1306
2023-04-05 12:28:00+05:30,1064.15,1064.6,1064.1,1064.5,1286
2023-04-05 12:29:00+05:30,1064.5,1064.65,1063.65,1063.65,3098
2023-04-05 12:30:00+05:30,1064.25,1064.35,1063.7,1064.35,1889
2023-04-05 12:31:00+05:30,1064.5,1064.5,1064,1064.2,1681
2023-04-05 12:32:00+05:30,1064.35,1064.5,1064.2,1064.4,836
2023-04-05 12:33:00+05:30,1064.4,1065.35,1064.35,1065.3,5151
2023-04-05 12:34:00+05:30,1065.6,1066.5,1065.3,1066.2,5276
2023-04-05 12:35:00+05:30,1066.05,1066.05,1065.05,1065.5,2195
2023-04-05 12:36:00+05:30,1065.5,1066,1065.05,1065.9,1081
2023-04-05 12:37:00+05:30,1065.95,1066.45,1065.65,1065.65,5327
2023-04-05 12:38:00+05:30,1066,1066.15,1065.05,1065.45,4531
2023-04-05 12:39:00+05:30,1065.5,1066,1065.15,1065.7,2876
2023-04-05 12:40:00+05:30,1065.7,1065.85,1064.7,1065.55,5013
2023-04-05 12:41:00+05:30,1065.55,1065.55,1064.25,1064.75,2069
2023-04-05 12:42:00+05:30,1064.85,1065,1064.25,1064.35,2498
2023-04-05 12:43:00+05:30,1064.35,1065,1064.3,1064.4,1246
2023-04-05 12:44:00+05:30,1064.3,1064.75,1064.25,1064.75,1106
2023-04-05 12:45:00+05:30,1064.8,1065,1064,1064.35,3259
2023-04-05 12:46:00+05:30,1064.2,1065,1064.2,1065,4788
2023-04-05 12:47:00+05:30,1065,1065,1064.35,1064.8,1341
2023-04-05 12:48:00+05:30,1064.85,1065,1064.3,1064.7,1195
2023-04-05 12:49:00+05:30,1064.7,1064.95,1064.5,1064.55,1900
2023-04-05 12:50:00+05:30,1064.65,1064.95,1064.05,1064.45,2155
2023-04-05 12:51:00+05:30,1064.6,1065.05,1064.25,1064.25,3202
2023-04-05 12:52:00+05:30,1064.55,1064.8,1064.25,1064.7,2098
2023-04-05 12:53:00+05:30,1064.6,1064.7,1064.05,1064.55,1242
2023-04-05 12:54:00+05:30,1064.6,1065.3,1064.1,1064.85,3095
2023-04-05 12:55:00+05:30,1064.4,1065.35,1064.4,1065.25,2575
2023-04-05 12:56:00+05:30,1065.35,1065.5,1065,1065.45,1700
2023-04-05 12:57:00+05:30,1065.5,1065.75,1065.4,1065.65,1234
2023-04-05 12:58:00+05:30,1065.65,1067.1,1065.65,1066.75,11001
2023-04-05 12:59:00+05:30,1067,1067,1065.85,1066.5,2328
2023-04-05 13:00:00+05:30,1066.5,1066.65,1065.65,1066.4,3938
2023-04-05 13:01:00+05:30,1066.45,1067,1065.85,1066.8,3327
2023-04-05 13:02:00+05:30,1066.85,1068.15,1066.75,1067.5,64389
2023-04-05 13:03:00+05:30,1067.5,1068.5,1067.05,1068.15,6658
2023-04-05 13:04:00+05:30,1068.15,1068.7,1068,1068,7803
2023-04-05 13:05:00+05:30,1068.4,1068.4,1067.55,1067.85,5226
2023-04-05 13:06:00+05:30,1067.85,1068.25,1067.5,1067.5,2354
2023-04-05 13:07:00+05:30,1067.55,1068.4,1067.5,1068.15,3856
2023-04-05 13:08:00+05:30,1068.15,1068.35,1067.65,1068.35,2946
2023-04-05 13:09:00+05:30,1068.25,1068.35,1067.5,1067.7,2937
2023-04-05 13:10:00+05:30,1067.6,1068.05,1067.2,1068,4646
2023-04-05 13:11:00+05:30,1068.05,1068.1,1067.4,1068,3313
2023-04-05 13:12:00+05:30,1068.1,1068.15,1067,1068,5499
2023-04-05 13:13:00+05:30,1068.05,1068.05,1066.35,1067.45,5989
2023-04-05 13:14:00+05:30,1067.45,1067.45,1066.75,1066.8,3932
2023-04-05 13:15:00+05:30,1067.2,1067.55,1066.65,1066.65,4086
2023-04-05 13:16:00+05:30,1066.9,1067.05,1066.1,1066.1,4776
2023-04-05 13:17:00+05:30,1066.05,1066.05,1065,1065.8,84519
2023-04-05 13:18:00+05:30,1065.65,1067.75,1065.55,1066.25,32152
2023-04-05 13:19:00+05:30,1066.25,1067,1066.1,1066.85,6955
2023-04-05 13:20:00+05:30,1066.85,1067.4,1066.5,1067.15,1177
2023-04-05 13:21:00+05:30,1067.2,1067.5,1066.2,1066.25,8279
2023-04-05 13:22:00+05:30,1066.25,1068.95,1066.2,1068.7,17524
2023-04-05 13:23:00+05:30,1068.8,1068.8,1068.3,1068.7,8913
2023-04-05 13:24:00+05:30,1068.7,1068.8,1068,1068.75,7964
2023-04-05 13:25:00+05:30,1068.75,1068.8,1067.5,1067.5,3995
2023-04-05 13:26:00+05:30,1067.6,1069.25,1067.5,1069.15,22480
2023-04-05 13:27:00+05:30,1069.05,1069.5,1069,1069,8271
2023-04-05 13:28:00+05:30,1069.05,1069.15,1067.55,1068.5,13706
2023-04-05 13:29:00+05:30,1068.5,1068.65,1067.5,1067.9,9578
2023-04-05 13:30:00+05:30,1068,1068.5,1067.4,1067.4,12751
2023-04-05 13:31:00+05:30,1067.4,1067.8,1066.3,1066.3,6389
2023-04-05 13:32:00+05:30,1066.35,1067.1,1066.1,1066.65,3571
2023-04-05 13:33:00+05:30,1066.65,1067.35,1065.8,1066.9,14872
2023-04-05 13:34:00+05:30,1067.3,1067.8,1066.65,1066.65,5912
2023-04-05 13:35:00+05:30,1067.05,1067.7,1066.75,1067.45,1703
2023-04-05 13:36:00+05:30,1067,1067.6,1065.7,1067.25,9886
2023-04-05 13:37:00+05:30,1067.25,1067.45,1066.8,1067,44788
2023-04-05 13:38:00+05:30,1067.55,1067.8,1067,1067.4,1650
2023-04-05 13:39:00+05:30,1067.05,1067.65,1067.05,1067.2,3071
2023-04-05 13:40:00+05:30,1067.2,1067.25,1066.75,1067.25,2361
2023-04-05 13:41:00+05:30,1067.3,1067.5,1066.7,1067.5,1424
2023-04-05 13:42:00+05:30,1067.5,1068,1067.2,1067.95,1981
2023-04-05 13:43:00+05:30,1067.95,1067.95,1066.6,1067.25,2349
2023-04-05 13:44:00+05:30,1067.25,1067.3,1066.75,1067.2,1064
2023-04-05 13:45:00+05:30,1067.2,1067.45,1067.15,1067.45,1010
2023-04-05 13:46:00+05:30,1067.45,1067.55,1066.75,1067.4,2646
2023-04-05 13:47:00+05:30,1067.5,1067.6,1067,1067.6,1109
2023-04-05 13:48:00+05:30,1067.6,1067.7,1067,1067.35,2544
2023-04-05 13:49:00+05:30,1067.35,1067.55,1066.65,1067.5,1590
2023-04-05 13:50:00+05:30,1067.5,1067.5,1065.45,1065.7,11902
2023-04-05 13:51:00+05:30,1066.25,1066.7,1065,1066.65,24096
2023-04-05 13:52:00+05:30,1066.65,1066.95,1065.45,1066.45,76839
2023-04-05 13:53:00+05:30,1066.45,1066.95,1065.35,1066.35,4279
2023-04-05 13:54:00+05:30,1066.55,1066.75,1065.55,1066.25,70191
2023-04-05 13:55:00+05:30,1066.25,1066.7,1065.45,1065.5,3756
2023-04-05 13:56:00+05:30,1065.9,1066.05,1065.2,1066,2015
2023-04-05 13:57:00+05:30,1066.15,1066.9,1065.75,1066.75,5771
2023-04-05 13:58:00+05:30,1066.9,1067.4,1066.75,1067.3,53012
2023-04-05 13:59:00+05:30,1067.35,1067.45,1066.8,1067.3,1245
2023-04-05 14:00:00+05:30,1067.3,1067.35,1066.85,1067.05,792
2023-04-05 14:01:00+05:30,1067.05,1067.35,1066,1066.6,2389
2023-04-05 14:02:00+05:30,1066.6,1066.6,1065.45,1066.4,3841
2023-04-05 14:03:00+05:30,1066.4,1066.6,1065.45,1066.2,6109
2023-04-05 14:04:00+05:30,1066.2,1066.85,1065.75,1066.25,1346
2023-04-05 14:05:00+05:30,1066.7,1067,1066.3,1066.65,1622
2023-04-05 14:06:00+05:30,1066.6,1066.95,1065.55,1066.85,6103
2023-04-05 14:07:00+05:30,1066.85,1066.85,1066.05,1066.5,2319
2023-04-05 14:08:00+05:30,1066.55,1066.9,1066.35,1066.5,2110
2023-04-05 14:09:00+05:30,1066.5,1066.85,1066.2,1066.75,1189
2023-04-05 14:10:00+05:30,1066.8,1067.45,1066.75,1067.2,4771
2023-04-05 14:11:00+05:30,1067.2,1068.55,1067.15,1068.55,8806
2023-04-05 14:12:00+05:30,1068.55,1069.15,1068.3,1068.55,5871
2023-04-05 14:13:00+05:30,1068.45,1069.4,1068.45,1069.1,7176
2023-04-05 14:14:00+05:30,1069.3,1069.45,1068.8,1069.2,4931
2023-04-05 14:15:00+05:30,1069.25,1069.5,1068.6,1069.15,12540
2023-04-05 14:16:00+05:30,1068.55,1069.2,1068.25,1068.7,2853
2023-04-05 14:17:00+05:30,1068.7,1068.8,1068.25,1068.8,3948
2023-04-05 14:18:00+05:30,1068.8,1068.8,1068.6,1068.6,4557
2023-04-05 14:19:00+05:30,1068.7,1068.7,1067.25,1067.9,11633
2023-04-05 14:20:00+05:30,1067.9,1068.55,1067.3,1068.45,5836
2023-04-05 14:21:00+05:30,1068,1068.7,1068,1068.7,3108
2023-04-05 14:22:00+05:30,1068.7,1068.7,1068,1068.5,3081
2023-04-05 14:23:00+05:30,1068.45,1068.8,1068.1,1068.1,3417
2023-04-05 14:24:00+05:30,1068.5,1068.8,1068.05,1068.8,3978
2023-04-05 14:25:00+05:30,1068.7,1069.2,1068.55,1068.65,4925
2023-04-05 14:26:00+05:30,1068.95,1069.1,1068.5,1068.95,2385
2023-04-05 14:27:00+05:30,1068.85,1069.1,1068.5,1068.55,5228
2023-04-05 14:28:00+05:30,1068.95,1068.95,1068.2,1068.7,6070
2023-04-05 14:29:00+05:30,1068.7,1068.9,1068.45,1068.9,3103
2023-04-05 14:30:00+05:30,1068.65,1069.3,1068.55,1069,4631
2023-04-05 14:31:00+05:30,1069,1069.3,1068.35,1068.9,975
2023-04-05 14:32:00+05:30,1068.9,1068.9,1068.2,1068.55,9316
2023-04-05 14:33:00+05:30,1068.65,1069.3,1068.05,1069,15645
2023-04-05 14:34:00+05:30,1069,1069.45,1068.85,1069.2,2443
2023-04-05 14:35:00+05:30,1069.45,1069.5,1069,1069.4,3187
2023-04-05 14:36:00+05:30,1069.4,1069.9,1069.1,1069.75,7536
2023-04-05 14:37:00+05:30,1069.65,1070,1069.65,1069.9,3698
2023-04-05 14:38:00+05:30,1069.9,1070.45,1069.6,1070.2,11740
2023-04-05 14:39:00+05:30,1070.2,1070.2,1069.5,1069.65,4380
2023-04-05 14:40:00+05:30,1069.65,1070,1069.5,1069.95,3497
2023-04-05 14:41:00+05:30,1069.85,1070.2,1069.7,1069.95,9177
2023-04-05 14:42:00+05:30,1069.95,1069.95,1068,1068.6,9507
2023-04-05 14:43:00+05:30,1068.55,1069.35,1068.5,1069,2652
2023-04-05 14:44:00+05:30,1069,1069.5,1068.05,1068.45,5693
2023-04-05 14:45:00+05:30,1068.05,1068.8,1068.05,1068.55,4074
2023-04-05 14:46:00+05:30,1068.55,1069.05,1068.25,1068.75,4999
2023-04-05 14:47:00+05:30,1068.75,1069.6,1068.4,1069.4,7044
2023-04-05 14:48:00+05:30,1069.4,1069.6,1068.6,1069.1,3004
2023-04-05 14:49:00+05:30,1069.3,1069.35,1068.75,1069,3693
2023-04-05 14:50:00+05:30,1069.3,1069.4,1068.65,1069.2,3843
2023-04-05 14:51:00+05:30,1069.25,1069.25,1068.55,1068.95,2665
2023-04-05 14:52:00+05:30,1068.6,1069,1068.6,1068.85,2206
2023-04-05 14:53:00+05:30,1069,1069,1068.6,1069,3531
2023-04-05 14:54:00+05:30,1069,1069.5,1068.7,1069.5,3332
2023-04-05 14:55:00+05:30,1069.5,1069.9,1069.15,1069.65,2823
