Date,open,high,low,close,volume
2023-05-23 14:06:00+05:30,66.2,66.25,66.2,66.2,15055
2023-05-23 14:07:00+05:30,66.2,66.25,66.2,66.2,56403
2023-05-23 14:08:00+05:30,66.2,66.25,66.2,66.25,23628
2023-05-23 14:09:00+05:30,66.25,66.25,66.15,66.15,153713
2023-05-23 14:10:00+05:30,66.15,66.2,66.15,66.15,9324
2023-05-23 14:11:00+05:30,66.2,66.25,66.15,66.2,30810
2023-05-23 14:12:00+05:30,66.2,66.25,66.15,66.2,26353
2023-05-23 14:13:00+05:30,66.2,66.2,66.15,66.2,10543
2023-05-23 14:14:00+05:30,66.2,66.25,66.15,66.2,7833
2023-05-23 14:15:00+05:30,66.2,66.25,66.15,66.25,14677
2023-05-23 14:16:00+05:30,66.25,66.25,66.2,66.25,9627
2023-05-23 14:17:00+05:30,66.25,66.25,66.2,66.2,32103
2023-05-23 14:18:00+05:30,66.2,66.25,66.15,66.15,10796
2023-05-23 14:19:00+05:30,66.15,66.25,66.15,66.2,11011
2023-05-23 14:20:00+05:30,66.2,66.25,66.2,66.2,6306
2023-05-23 14:21:00+05:30,66.2,66.25,66.2,66.2,6083
2023-05-23 14:22:00+05:30,66.2,66.25,66.2,66.2,13305
2023-05-23 14:23:00+05:30,66.25,66.25,66.2,66.2,55470
2023-05-23 14:24:00+05:30,66.2,66.25,66.15,66.25,22761
2023-05-23 14:25:00+05:30,66.25,66.25,66.15,66.25,16229
2023-05-23 14:26:00+05:30,66.25,66.25,66.15,66.2,4874
2023-05-23 14:27:00+05:30,66.2,66.25,66.2,66.2,4328
2023-05-23 14:28:00+05:30,66.25,66.25,66.15,66.25,5153
2023-05-23 14:29:00+05:30,66.25,66.25,66.2,66.25,8633
2023-05-23 14:30:00+05:30,66.25,66.25,66.2,66.2,7279
2023-05-23 14:31:00+05:30,66.2,66.25,66.2,66.25,2908
2023-05-23 14:32:00+05:30,66.2,66.25,66.2,66.25,2682
2023-05-23 14:33:00+05:30,66.25,66.25,66.2,66.25,28047
2023-05-23 14:34:00+05:30,66.25,66.25,66.15,66.25,27385
2023-05-23 14:35:00+05:30,66.25,66.25,66.15,66.25,9913
2023-05-23 14:36:00+05:30,66.25,66.25,66.15,66.2,13973
2023-05-23 14:37:00+05:30,66.2,66.25,66.2,66.25,6919
2023-05-23 14:38:00+05:30,66.25,66.25,66.2,66.2,8382
2023-05-23 14:39:00+05:30,66.2,66.25,66.2,66.2,47116
2023-05-23 14:40:00+05:30,66.25,66.25,66.2,66.25,13267
2023-05-23 14:41:00+05:30,66.2,66.25,66.2,66.2,3789
2023-05-23 14:42:00+05:30,66.2,66.25,66.15,66.15,58673
2023-05-23 14:43:00+05:30,66.15,66.2,66.1,66.1,158509
2023-05-23 14:44:00+05:30,66.1,66.2,66.1,66.2,14822
2023-05-23 14:45:00+05:30,66.15,66.2,66.1,66.15,27383
2023-05-23 14:46:00+05:30,66.15,66.2,66.15,66.15,37120
2023-05-23 14:47:00+05:30,66.15,66.2,66.1,66.1,68263
2023-05-23 14:48:00+05:30,66.1,66.2,66.1,66.15,8814
2023-05-23 14:49:00+05:30,66.2,66.2,66.1,66.15,9098
2023-05-23 14:50:00+05:30,66.15,66.2,66.1,66.1,17128
2023-05-23 14:51:00+05:30,66.15,66.15,66.1,66.15,10145
2023-05-23 14:52:00+05:30,66.1,66.15,66.05,66.15,183316
2023-05-23 14:53:00+05:30,66.15,66.15,66.05,66.15,74126
2023-05-23 14:54:00+05:30,66.1,66.15,66.05,66.15,28146
2023-05-23 14:55:00+05:30,66.15,66.15,66.05,66.05,19123
2023-05-23 14:56:00+05:30,66.05,66.15,66.05,66.05,108371
2023-05-23 14:57:00+05:30,66.1,66.1,66.05,66.05,32490
2023-05-23 14:58:00+05:30,66.05,66.15,66.05,66.05,35201
2023-05-23 14:59:00+05:30,66.1,66.15,66.05,66.15,101814
2023-05-23 15:00:00+05:30,66.15,66.15,66.1,66.1,16032
2023-05-23 15:01:00+05:30,66.1,66.15,66.1,66.15,3615
2023-05-23 15:02:00+05:30,66.15,66.15,66.05,66.1,142758
2023-05-23 15:03:00+05:30,66.1,66.15,66.05,66.15,34064
2023-05-23 15:04:00+05:30,66.15,66.15,66.05,66.15,18995
2023-05-23 15:05:00+05:30,66.1,66.15,66.1,66.15,6427
2023-05-23 15:06:00+05:30,66.15,66.15,66.1,66.15,12367
2023-05-23 15:07:00+05:30,66.15,66.15,66.1,66.15,71879
2023-05-23 15:08:00+05:30,66.15,66.15,66.05,66.1,59923
2023-05-23 15:09:00+05:30,66.1,66.1,66.05,66.1,20218
2023-05-23 15:10:00+05:30,66.1,66.15,66.1,66.15,85971
2023-05-23 15:11:00+05:30,66.15,66.15,66.1,66.15,34484
2023-05-23 15:12:00+05:30,66.15,66.15,66.1,66.15,16345
2023-05-23 15:13:00+05:30,66.15,66.15,66.1,66.1,53137
2023-05-23 15:14:00+05:30,66.1,66.15,66.1,66.1,20050
2023-05-23 15:15:00+05:30,66.1,66.15,66.05,66.05,75083
2023-05-23 15:16:00+05:30,66.05,66.1,66.05,66.05,67840
2023-05-23 15:17:00+05:30,66.05,66.1,66.05,66.1,49165
2023-05-23 15:18:00+05:30,66.1,66.15,66.05,66.05,126700
2023-05-23 15:19:00+05:30,66.05,66.1,66.05,66.05,49346
2023-05-23 15:20:00+05:30,66.05,66.1,66,66.05,170909
2023-05-23 15:21:00+05:30,66.1,66.1,66,66.1,35387
2023-05-23 15:22:00+05:30,66.1,66.1,66.05,66.1,24559
2023-05-23 15:23:00+05:30,66.1,66.1,66.05,66.05,71264
2023-05-23 15:24:00+05:30,66.1,66.1,66,66.05,67512
2023-05-23 15:25:00+05:30,66.1,66.1,66.05,66.05,17327
2023-05-23 15:26:00+05:30,66.05,66.1,66.05,66.05,45140
2023-05-23 15:27:00+05:30,66.05,66.1,66,66.05,41851
2023-05-23 15:28:00+05:30,66.05,66.05,66,66.05,54329
2023-05-23 15:29:00+05:30,66.05,66.1,66,66.1,118631
2023-05-24 09:15:00+05:30,66,66,65.7,65.75,179198
2023-05-24 09:16:00+05:30,65.75,65.8,65.65,65.75,289044
2023-05-24 09:17:00+05:30,65.75,65.95,65.7,65.95,165531
2023-05-24 09:18:00+05:30,65.95,65.95,65.85,65.95,86284
2023-05-24 09:19:00+05:30,65.9,65.95,65.75,65.95,161705
2023-05-24 09:20:00+05:30,65.95,65.95,65.8,65.9,44403
2023-05-24 09:21:00+05:30,65.9,65.9,65.7,65.75,210030
2023-05-24 09:22:00+05:30,65.8,65.8,65.65,65.75,60299
2023-05-24 09:23:00+05:30,65.75,65.8,65.7,65.8,135613
2023-05-24 09:24:00+05:30,65.85,65.9,65.75,65.9,118089
2023-05-24 09:25:00+05:30,65.9,65.9,65.8,65.9,44013
2023-05-24 09:26:00+05:30,65.9,65.95,65.85,65.9,65760
2023-05-24 09:27:00+05:30,65.85,65.95,65.85,65.9,33089
2023-05-24 09:28:00+05:30,65.9,65.95,65.8,65.9,49634
2023-05-24 09:29:00+05:30,65.95,65.95,65.85,65.85,34574
2023-05-24 09:30:00+05:30,65.85,65.9,65.7,65.75,117435
2023-05-24 09:31:00+05:30,65.8,65.8,65.7,65.7,36123
2023-05-24 09:32:00+05:30,65.75,65.85,65.7,65.85,71979
2023-05-24 09:33:00+05:30,65.85,65.9,65.8,65.9,43531
2023-05-24 09:34:00+05:30,65.9,65.9,65.8,65.8,15709
2023-05-24 09:35:00+05:30,65.8,65.85,65.75,65.75,33353
2023-05-24 09:36:00+05:30,65.85,65.9,65.75,65.85,163907
2023-05-24 09:37:00+05:30,65.85,65.9,65.8,65.85,54940
2023-05-24 09:38:00+05:30,65.9,65.95,65.85,65.9,337459
2023-05-24 09:39:00+05:30,65.85,65.95,65.8,65.8,19611
2023-05-24 09:40:00+05:30,65.9,65.9,65.75,65.85,46766
2023-05-24 09:41:00+05:30,65.8,65.9,65.8,65.85,30136
2023-05-24 09:42:00+05:30,65.85,65.9,65.85,65.9,12809
2023-05-24 09:43:00+05:30,65.9,65.95,65.85,65.95,78430
2023-05-24 09:44:00+05:30,65.95,65.95,65.85,65.9,39568
2023-05-24 09:45:00+05:30,65.9,65.95,65.9,65.9,26707
2023-05-24 09:46:00+05:30,65.95,65.95,65.85,65.95,23370
2023-05-24 09:47:00+05:30,65.95,65.95,65.8,65.85,47487
2023-05-24 09:48:00+05:30,65.85,65.85,65.8,65.85,28446
2023-05-24 09:49:00+05:30,65.85,66,65.85,65.9,75187
2023-05-24 09:50:00+05:30,65.95,65.95,65.9,65.95,17652
2023-05-24 09:51:00+05:30,65.95,65.95,65.9,65.9,13087
2023-05-24 09:52:00+05:30,65.95,65.95,65.9,65.95,18657
2023-05-24 09:53:00+05:30,65.95,65.95,65.85,65.9,37094
2023-05-24 09:54:00+05:30,65.85,65.95,65.85,65.95,13573
2023-05-24 09:55:00+05:30,65.9,65.95,65.85,65.95,6800
2023-05-24 09:56:00+05:30,65.85,65.95,65.85,65.9,16895
2023-05-24 09:57:00+05:30,65.9,65.95,65.85,65.95,22524
2023-05-24 09:58:00+05:30,65.85,65.95,65.85,65.95,6194
2023-05-24 09:59:00+05:30,65.95,66,65.9,66,32136
2023-05-24 10:00:00+05:30,66,66,65.9,65.9,87067
2023-05-24 10:01:00+05:30,65.95,66,65.9,66,18321
2023-05-24 10:02:00+05:30,65.95,66,65.9,66,21929
2023-05-24 10:03:00+05:30,65.95,66,65.9,65.95,59889
2023-05-24 10:04:00+05:30,65.9,65.95,65.85,65.95,22362
2023-05-24 10:05:00+05:30,65.95,66,65.9,66,26133
2023-05-24 10:06:00+05:30,66,66,65.95,65.95,38778
2023-05-24 10:07:00+05:30,65.95,66,65.9,66,37752
2023-05-24 10:08:00+05:30,66,66,65.95,65.95,34357
2023-05-24 10:09:00+05:30,66,66,65.95,66,36699
2023-05-24 10:10:00+05:30,66,66,65.95,65.95,92967
2023-05-24 10:11:00+05:30,66,66,65.9,65.95,25172
2023-05-24 10:12:00+05:30,65.95,65.95,65.9,65.95,94112
2023-05-24 10:13:00+05:30,65.95,65.95,65.9,65.95,17042
2023-05-24 10:14:00+05:30,65.95,65.95,65.85,65.85,23090
2023-05-24 10:15:00+05:30,65.85,66,65.85,66,105735
2023-05-24 10:16:00+05:30,66,66,65.95,66,23167
2023-05-24 10:17:00+05:30,66,66,65.9,66,62101
2023-05-24 10:18:00+05:30,66,66,65.95,66,29845
2023-05-24 10:19:00+05:30,66,66,65.9,65.95,31599
2023-05-24 10:20:00+05:30,65.95,66,65.9,65.95,49131
2023-05-24 10:21:00+05:30,65.95,66,65.9,65.95,6588
2023-05-24 10:22:00+05:30,65.95,65.95,65.9,65.95,30437
2023-05-24 10:23:00+05:30,65.95,65.95,65.9,65.95,11582
2023-05-24 10:24:00+05:30,65.95,65.95,65.9,65.9,12723
2023-05-24 10:25:00+05:30,65.9,65.95,65.85,65.9,43185
2023-05-24 10:26:00+05:30,65.9,65.9,65.85,65.85,15554
2023-05-24 10:27:00+05:30,65.85,65.85,65.8,65.85,16436
2023-05-24 10:28:00+05:30,65.85,65.85,65.8,65.85,3883
2023-05-24 10:29:00+05:30,65.8,65.9,65.8,65.9,9115
2023-05-24 10:30:00+05:30,65.9,65.9,65.85,65.85,17550
2023-05-24 10:31:00+05:30,65.9,65.95,65.8,65.95,166137
2023-05-24 10:32:00+05:30,65.95,65.95,65.9,65.95,19011
2023-05-24 10:33:00+05:30,65.9,65.9,65.85,65.9,31178
2023-05-24 10:34:00+05:30,65.9,65.9,65.85,65.9,17238
2023-05-24 10:35:00+05:30,65.85,65.9,65.85,65.9,25397
2023-05-24 10:36:00+05:30,65.9,65.9,65.85,65.9,5044
2023-05-24 10:37:00+05:30,65.85,65.9,65.85,65.9,3431
2023-05-24 10:38:00+05:30,65.9,65.9,65.85,65.85,10371
2023-05-24 10:39:00+05:30,65.85,65.9,65.85,65.85,7520
2023-05-24 10:40:00+05:30,65.9,65.9,65.85,65.9,32930
2023-05-24 10:41:00+05:30,65.9,65.9,65.85,65.9,9204
2023-05-24 10:42:00+05:30,65.9,65.95,65.85,65.95,21201
2023-05-24 10:43:00+05:30,65.95,65.95,65.9,65.9,3533
2023-05-24 10:44:00+05:30,65.9,65.95,65.9,65.95,29288
2023-05-24 10:45:00+05:30,65.95,65.95,65.9,65.95,11831
2023-05-24 10:46:00+05:30,65.9,66,65.9,66,21898
2023-05-24 10:47:00+05:30,66,66,65.9,65.9,30297
2023-05-24 10:48:00+05:30,65.95,65.95,65.85,65.85,88245
2023-05-24 10:49:00+05:30,65.85,65.95,65.85,65.9,66108
2023-05-24 10:50:00+05:30,65.9,65.95,65.85,65.95,39303
2023-05-24 10:51:00+05:30,65.95,65.95,65.9,65.9,9753
2023-05-24 10:52:00+05:30,65.9,65.95,65.9,65.9,65913
2023-05-24 10:53:00+05:30,65.9,65.95,65.9,65.95,35986
2023-05-24 10:54:00+05:30,65.95,65.95,65.85,65.85,4449
2023-05-24 10:55:00+05:30,65.9,65.95,65.9,65.95,5346
2023-05-24 10:56:00+05:30,65.95,65.95,65.85,65.9,6068
2023-05-24 10:57:00+05:30,65.95,65.95,65.85,65.95,7884
2023-05-24 10:58:00+05:30,65.95,65.95,65.9,65.95,11323
2023-05-24 10:59:00+05:30,65.95,66,65.95,66,28567
2023-05-24 11:00:00+05:30,66,66,65.95,66,20540
2023-05-24 11:01:00+05:30,66,66,65.95,65.95,2570
2023-05-24 11:02:00+05:30,65.95,66,65.9,65.95,26216
2023-05-24 11:03:00+05:30,65.95,65.95,65.9,65.95,11827
2023-05-24 11:04:00+05:30,65.95,65.95,65.9,65.9,6266
2023-05-24 11:05:00+05:30,65.9,65.95,65.9,65.95,5393
2023-05-24 11:06:00+05:30,65.95,65.95,65.9,65.95,2782
2023-05-24 11:07:00+05:30,65.95,65.95,65.85,65.9,29172
2023-05-24 11:08:00+05:30,65.9,65.9,65.85,65.85,3424
2023-05-24 11:09:00+05:30,65.85,65.9,65.85,65.85,5784
2023-05-24 11:10:00+05:30,65.9,65.9,65.85,65.85,10821
2023-05-24 11:11:00+05:30,65.85,65.9,65.85,65.9,12146
2023-05-24 11:12:00+05:30,65.9,65.9,65.85,65.9,13642
2023-05-24 11:13:00+05:30,65.9,65.9,65.85,65.85,4572
2023-05-24 11:14:00+05:30,65.9,65.9,65.85,65.9,5682
2023-05-24 11:15:00+05:30,65.9,65.9,65.85,65.9,12734
2023-05-24 11:16:00+05:30,65.9,65.95,65.85,65.95,2386
2023-05-24 11:17:00+05:30,65.95,65.95,65.9,65.95,8336
2023-05-24 11:18:00+05:30,65.95,65.95,65.9,65.9,9933
2023-05-24 11:19:00+05:30,65.95,65.95,65.9,65.9,16598
2023-05-24 11:20:00+05:30,65.9,66,65.9,65.95,31627
2023-05-24 11:21:00+05:30,65.95,66,65.95,66,8540
2023-05-24 11:22:00+05:30,66,66,65.9,65.9,15105
2023-05-24 11:23:00+05:30,65.95,65.95,65.9,65.9,24525
2023-05-24 11:24:00+05:30,65.9,65.95,65.9,65.9,6607
2023-05-24 11:25:00+05:30,65.95,65.95,65.9,65.9,14949
2023-05-24 11:26:00+05:30,65.95,65.95,65.9,65.95,7470
2023-05-24 11:27:00+05:30,65.95,65.95,65.9,65.9,74118
2023-05-24 11:28:00+05:30,65.9,65.95,65.9,65.95,2558
2023-05-24 11:29:00+05:30,65.95,65.95,65.9,65.95,52327
2023-05-24 11:30:00+05:30,65.95,65.95,65.9,65.95,8082
2023-05-24 11:31:00+05:30,65.9,66,65.9,66,23710
2023-05-24 11:32:00+05:30,66,66,65.9,65.9,11085
2023-05-24 11:33:00+05:30,65.9,66,65.9,65.95,9608
2023-05-24 11:34:00+05:30,65.95,65.95,65.85,65.85,14484
2023-05-24 11:35:00+05:30,65.85,65.9,65.85,65.9,9111
2023-05-24 11:36:00+05:30,65.85,65.95,65.85,65.95,6685
2023-05-24 11:37:00+05:30,65.95,65.95,65.9,65.95,3436
2023-05-24 11:38:00+05:30,65.95,65.95,65.9,65.9,14526
2023-05-24 11:39:00+05:30,65.9,65.9,65.85,65.9,7093
2023-05-24 11:40:00+05:30,65.9,65.95,65.9,65.95,19141
2023-05-24 11:41:00+05:30,65.95,65.95,65.85,65.95,10904
2023-05-24 11:42:00+05:30,65.9,65.95,65.85,65.9,2315
2023-05-24 11:43:00+05:30,65.9,65.95,65.85,65.85,21721
2023-05-24 11:44:00+05:30,65.9,65.9,65.85,65.9,23250
2023-05-24 11:45:00+05:30,65.9,65.9,65.85,65.9,16685
2023-05-24 11:46:00+05:30,65.9,65.95,65.85,65.9,20653
2023-05-24 11:47:00+05:30,65.9,65.95,65.85,65.95,6414
2023-05-24 11:48:00+05:30,65.95,65.95,65.85,65.95,6111
2023-05-24 11:49:00+05:30,65.85,65.95,65.85,65.9,87491
2023-05-24 11:50:00+05:30,65.9,65.95,65.9,65.9,179307
2023-05-24 11:51:00+05:30,65.9,65.95,65.9,65.95,7089
2023-05-24 11:52:00+05:30,65.95,65.95,65.85,65.85,16262
2023-05-24 11:53:00+05:30,65.85,65.95,65.85,65.9,4383
2023-05-24 11:54:00+05:30,65.9,65.95,65.85,65.95,3878
2023-05-24 11:55:00+05:30,65.95,65.95,65.85,65.9,15100
2023-05-24 11:56:00+05:30,65.9,65.9,65.85,65.9,4638
2023-05-24 11:57:00+05:30,65.9,65.9,65.85,65.9,3786
2023-05-24 11:58:00+05:30,65.85,65.95,65.85,65.95,4085
2023-05-24 11:59:00+05:30,65.85,65.9,65.85,65.85,7232
2023-05-24 12:00:00+05:30,65.95,65.95,65.85,65.85,12381
2023-05-24 12:01:00+05:30,65.85,65.9,65.8,65.9,55432
2023-05-24 12:02:00+05:30,65.85,65.9,65.8,65.8,10183
2023-05-24 12:03:00+05:30,65.8,65.85,65.8,65.8,6687
2023-05-24 12:04:00+05:30,65.8,65.85,65.75,65.8,94104
2023-05-24 12:05:00+05:30,65.8,65.8,65.75,65.75,3065
2023-05-24 12:06:00+05:30,65.75,65.8,65.75,65.8,1465
2023-05-24 12:07:00+05:30,65.8,65.8,65.75,65.8,2083
2023-05-24 12:08:00+05:30,65.8,65.8,65.75,65.8,9357
2023-05-24 12:09:00+05:30,65.8,65.8,65.75,65.75,9055
2023-05-24 12:10:00+05:30,65.75,65.8,65.75,65.8,4968
2023-05-24 12:11:00+05:30,65.8,65.8,65.75,65.75,57419
2023-05-24 12:12:00+05:30,65.8,65.8,65.75,65.8,4610
2023-05-24 12:13:00+05:30,65.8,65.8,65.75,65.8,28898
2023-05-24 12:14:00+05:30,65.8,65.9,65.8,65.8,46542
2023-05-24 12:15:00+05:30,65.8,65.9,65.8,65.85,5181
2023-05-24 12:16:00+05:30,65.8,65.85,65.8,65.8,17388
2023-05-24 12:17:00+05:30,65.8,65.85,65.75,65.8,56188
2023-05-24 12:18:00+05:30,65.8,65.8,65.75,65.8,15340
2023-05-24 12:19:00+05:30,65.8,65.85,65.75,65.75,786
2023-05-24 12:20:00+05:30,65.75,65.85,65.75,65.85,4629
2023-05-24 12:21:00+05:30,65.85,65.9,65.8,65.8,40175
2023-05-24 12:22:00+05:30,65.8,65.9,65.8,65.8,15763
2023-05-24 12:23:00+05:30,65.8,65.9,65.8,65.85,4124
2023-05-24 12:24:00+05:30,65.8,65.9,65.8,65.85,6389
2023-05-24 12:25:00+05:30,65.85,65.95,65.85,65.95,111062
2023-05-24 12:26:00+05:30,65.9,65.95,65.85,65.85,17265
2023-05-24 12:27:00+05:30,65.85,65.95,65.85,65.85,4347
2023-05-24 12:28:00+05:30,65.85,65.95,65.85,65.9,3165
2023-05-24 12:29:00+05:30,65.9,65.95,65.85,65.85,3624
2023-05-24 12:30:00+05:30,65.9,65.9,65.85,65.85,18045
2023-05-24 12:31:00+05:30,65.85,65.9,65.85,65.9,4720
2023-05-24 12:32:00+05:30,65.9,65.9,65.85,65.9,8998
2023-05-24 12:33:00+05:30,65.9,65.9,65.85,65.85,25421
2023-05-24 12:34:00+05:30,65.85,65.9,65.85,65.85,20693
2023-05-24 12:35:00+05:30,65.85,65.85,65.8,65.85,3043
2023-05-24 12:36:00+05:30,65.85,65.85,65.75,65.85,22488
2023-05-24 12:37:00+05:30,65.75,65.85,65.75,65.85,9522
2023-05-24 12:38:00+05:30,65.8,65.85,65.75,65.75,13687
2023-05-24 12:39:00+05:30,65.8,65.8,65.75,65.75,11795
2023-05-24 12:40:00+05:30,65.75,65.8,65.7,65.75,34501
2023-05-24 12:41:00+05:30,65.75,65.8,65.75,65.8,3618
2023-05-24 12:42:00+05:30,65.8,65.8,65.75,65.8,3161
2023-05-24 12:43:00+05:30,65.8,65.85,65.75,65.8,102508
2023-05-24 12:44:00+05:30,65.75,65.85,65.75,65.8,5939
2023-05-24 12:45:00+05:30,65.75,65.8,65.75,65.8,35866
2023-05-24 12:46:00+05:30,65.8,65.8,65.75,65.8,6663
2023-05-24 12:47:00+05:30,65.8,65.85,65.75,65.75,28235
2023-05-24 12:48:00+05:30,65.8,65.8,65.75,65.75,10010
2023-05-24 12:49:00+05:30,65.8,65.8,65.75,65.75,39833
2023-05-24 12:50:00+05:30,65.75,65.8,65.7,65.7,14328
2023-05-24 12:51:00+05:30,65.7,65.8,65.7,65.8,5224
2023-05-24 12:52:00+05:30,65.8,65.9,65.8,65.9,118937
2023-05-24 12:53:00+05:30,65.85,65.9,65.85,65.9,12761
2023-05-24 12:54:00+05:30,65.9,65.9,65.8,65.85,37651
2023-05-24 12:55:00+05:30,65.85,65.9,65.8,65.8,3667
2023-05-24 12:56:00+05:30,65.8,65.9,65.8,65.85,10975
2023-05-24 12:57:00+05:30,65.9,65.9,65.85,65.85,4914
2023-05-24 12:58:00+05:30,65.9,65.9,65.85,65.85,31228
2023-05-24 12:59:00+05:30,65.85,65.9,65.85,65.85,7626
2023-05-24 13:00:00+05:30,65.9,65.9,65.85,65.9,3292
2023-05-24 13:01:00+05:30,65.9,65.9,65.85,65.9,4985
2023-05-24 13:02:00+05:30,65.9,65.9,65.85,65.9,20213
2023-05-24 13:03:00+05:30,65.9,65.9,65.85,65.85,5207
2023-05-24 13:04:00+05:30,65.85,65.9,65.8,65.85,73643
2023-05-24 13:05:00+05:30,65.85,65.9,65.85,65.9,16164
2023-05-24 13:06:00+05:30,65.9,65.9,65.85,65.9,3315
2023-05-24 13:07:00+05:30,65.9,65.9,65.8,65.85,36532
2023-05-24 13:08:00+05:30,65.85,65.9,65.8,65.85,13726
2023-05-24 13:09:00+05:30,65.8,65.85,65.75,65.85,28699
2023-05-24 13:10:00+05:30,65.85,65.85,65.8,65.85,5981
2023-05-24 13:11:00+05:30,65.85,65.9,65.8,65.85,17633
2023-05-24 13:12:00+05:30,65.85,65.9,65.8,65.85,6903
2023-05-24 13:13:00+05:30,65.85,65.85,65.8,65.8,14990
2023-05-24 13:14:00+05:30,65.8,65.85,65.75,65.85,32512
2023-05-24 13:15:00+05:30,65.85,65.85,65.8,65.85,4085
2023-05-24 13:16:00+05:30,65.85,65.85,65.8,65.85,5301
2023-05-24 13:17:00+05:30,65.85,65.9,65.85,65.9,30171
2023-05-24 13:18:00+05:30,65.9,65.9,65.8,65.9,9518
2023-05-24 13:19:00+05:30,65.9,65.9,65.8,65.85,47969
2023-05-24 13:20:00+05:30,65.85,65.85,65.7,65.8,145555
2023-05-24 13:21:00+05:30,65.8,65.8,65.7,65.75,9099
2023-05-24 13:22:00+05:30,65.75,65.75,65.7,65.75,15540
2023-05-24 13:23:00+05:30,65.75,65.75,65.7,65.75,5802
2023-05-24 13:24:00+05:30,65.75,65.75,65.7,65.7,71641
2023-05-24 13:25:00+05:30,65.75,65.75,65.7,65.7,16659
2023-05-24 13:26:00+05:30,65.7,65.75,65.7,65.7,39946
2023-05-24 13:27:00+05:30,65.75,65.75,65.7,65.7,40814
2023-05-24 13:28:00+05:30,65.7,65.75,65.7,65.75,7280
2023-05-24 13:29:00+05:30,65.75,65.8,65.7,65.8,103518
2023-05-24 13:30:00+05:30,65.8,65.8,65.75,65.8,6395
2023-05-24 13:31:00+05:30,65.8,65.8,65.7,65.75,26292
2023-05-24 13:32:00+05:30,65.75,65.75,65.7,65.75,19661
2023-05-24 13:33:00+05:30,65.75,65.8,65.7,65.75,53104
2023-05-24 13:34:00+05:30,65.75,65.8,65.75,65.8,28645
2023-05-24 13:35:00+05:30,65.8,65.8,65.7,65.75,33643
2023-05-24 13:36:00+05:30,65.75,65.8,65.7,65.75,12759
2023-05-24 13:37:00+05:30,65.75,65.75,65.7,65.7,19799
2023-05-24 13:38:00+05:30,65.7,65.75,65.7,65.7,11920
2023-05-24 13:39:00+05:30,65.75,65.8,65.7,65.75,20344
2023-05-24 13:40:00+05:30,65.7,65.8,65.7,65.75,6859
2023-05-24 13:41:00+05:30,65.75,65.8,65.7,65.8,4864
2023-05-24 13:42:00+05:30,65.75,65.8,65.7,65.8,30153
2023-05-24 13:43:00+05:30,65.75,65.8,65.75,65.8,4382
2023-05-24 13:44:00+05:30,65.8,65.8,65.65,65.7,73164
2023-05-24 13:45:00+05:30,65.7,65.75,65.7,65.75,15714
2023-05-24 13:46:00+05:30,65.75,65.75,65.65,65.7,21908
2023-05-24 13:47:00+05:30,65.7,65.75,65.65,65.75,12341
2023-05-24 13:48:00+05:30,65.75,65.75,65.7,65.7,8400
2023-05-24 13:49:00+05:30,65.7,65.75,65.7,65.75,5465
2023-05-24 13:50:00+05:30,65.75,65.75,65.7,65.7,2142
2023-05-24 13:51:00+05:30,65.75,65.75,65.7,65.75,3255
2023-05-24 13:52:00+05:30,65.75,65.75,65.65,65.65,28875
2023-05-24 13:53:00+05:30,65.7,65.7,65.65,65.65,6081
2023-05-24 13:54:00+05:30,65.65,65.7,65.65,65.7,9568
2023-05-24 13:55:00+05:30,65.7,65.75,65.65,65.7,28311
2023-05-24 13:56:00+05:30,65.7,65.7,65.65,65.7,3806
2023-05-24 13:57:00+05:30,65.65,65.7,65.65,65.7,3398
2023-05-24 13:58:00+05:30,65.7,65.7,65.65,65.65,7906
2023-05-24 13:59:00+05:30,65.65,65.7,65.65,65.65,2077
2023-05-24 14:00:00+05:30,65.65,65.7,65.65,65.7,9946
2023-05-24 14:01:00+05:30,65.7,65.7,65.65,65.7,4320
2023-05-24 14:02:00+05:30,65.7,65.7,65.65,65.7,8851
2023-05-24 14:03:00+05:30,65.7,65.7,65.6,65.7,78039
2023-05-24 14:04:00+05:30,65.7,65.7,65.6,65.65,41918
2023-05-24 14:05:00+05:30,65.65,65.7,65.6,65.7,14053
2023-05-24 14:06:00+05:30,65.7,65.7,65.65,65.7,7754
2023-05-24 14:07:00+05:30,65.65,65.7,65.6,65.7,21847
2023-05-24 14:08:00+05:30,65.65,65.7,65.6,65.7,46628
2023-05-24 14:09:00+05:30,65.65,65.75,65.65,65.75,50308
2023-05-24 14:10:00+05:30,65.75,65.75,65.7,65.75,21657
2023-05-24 14:11:00+05:30,65.75,65.75,65.65,65.65,2426
2023-05-24 14:12:00+05:30,65.65,65.75,65.65,65.65,35463
2023-05-24 14:13:00+05:30,65.65,65.75,65.65,65.75,25074
2023-05-24 14:14:00+05:30,65.7,65.75,65.7,65.7,14654
2023-05-24 14:15:00+05:30,65.7,65.8,65.7,65.8,24064
2023-05-24 14:16:00+05:30,65.75,65.8,65.7,65.7,15625
2023-05-24 14:17:00+05:30,65.7,65.8,65.7,65.75,48212
2023-05-24 14:18:00+05:30,65.8,65.8,65.75,65.8,17917
2023-05-24 14:19:00+05:30,65.8,65.8,65.7,65.75,8198
2023-05-24 14:20:00+05:30,65.7,65.75,65.7,65.75,4611
2023-05-24 14:21:00+05:30,65.65,65.75,65.65,65.75,47105
2023-05-24 14:22:00+05:30,65.75,65.75,65.65,65.65,15873
