Date,open,high,low,close,volume
2023-05-30 12:05:00+05:30,51,51.05,51,51,9638
2023-05-30 12:06:00+05:30,51.05,51.05,51,51.05,6840
2023-05-30 12:07:00+05:30,51.05,51.05,51,51.05,15329
2023-05-30 12:08:00+05:30,51,51.05,51,51.05,19340
2023-05-30 12:09:00+05:30,51,51.05,51,51,5316
2023-05-30 12:10:00+05:30,51,51.05,51,51,20526
2023-05-30 12:11:00+05:30,51,51.05,51,51,4721
2023-05-30 12:12:00+05:30,51.05,51.05,51,51,51074
2023-05-30 12:13:00+05:30,51,51.05,51,51,12885
2023-05-30 12:14:00+05:30,51.05,51.05,51,51,8518
2023-05-30 12:15:00+05:30,51.05,51.05,51,51.05,12741
2023-05-30 12:16:00+05:30,51,51.05,51,51.05,23354
2023-05-30 12:17:00+05:30,51.05,51.05,51,51.05,10107
2023-05-30 12:18:00+05:30,51.05,51.05,51,51,18262
2023-05-30 12:19:00+05:30,51.05,51.05,51,51,12641
2023-05-30 12:20:00+05:30,51,51.05,51,51,7031
2023-05-30 12:21:00+05:30,51,51.05,51,51,1869
2023-05-30 12:22:00+05:30,51.05,51.05,51,51.05,5372
2023-05-30 12:23:00+05:30,51.05,51.05,51,51.05,1830
2023-05-30 12:24:00+05:30,51,51.1,51,51.1,177376
2023-05-30 12:25:00+05:30,51.05,51.1,51,51.05,70921
2023-05-30 12:26:00+05:30,51.05,51.05,51,51.05,4851
2023-05-30 12:27:00+05:30,51.05,51.05,51,51.05,9014
2023-05-30 12:28:00+05:30,51,51.1,51,51.1,152345
2023-05-30 12:29:00+05:30,51.1,51.15,51.05,51.15,239531
2023-05-30 12:30:00+05:30,51.1,51.15,51.1,51.1,33783
2023-05-30 12:31:00+05:30,51.15,51.15,51.05,51.05,82263
2023-05-30 12:32:00+05:30,51.15,51.15,51.05,51.1,14598
2023-05-30 12:33:00+05:30,51.15,51.15,51.1,51.15,20526
2023-05-30 12:34:00+05:30,51.15,51.15,51.1,51.1,21792
2023-05-30 12:35:00+05:30,51.15,51.15,51.1,51.1,15612
2023-05-30 12:36:00+05:30,51.1,51.15,51.1,51.1,29301
2023-05-30 12:37:00+05:30,51.1,51.15,51.1,51.15,6670
2023-05-30 12:38:00+05:30,51.1,51.15,51.1,51.15,19736
2023-05-30 12:39:00+05:30,51.15,51.15,51.1,51.15,58051
2023-05-30 12:40:00+05:30,51.15,51.15,51.1,51.15,22442
2023-05-30 12:41:00+05:30,51.15,51.15,51.1,51.15,135179
2023-05-30 12:42:00+05:30,51.1,51.15,51.1,51.1,78875
2023-05-30 12:43:00+05:30,51.1,51.15,51.05,51.05,15099
2023-05-30 12:44:00+05:30,51.05,51.1,51.05,51.05,2870
2023-05-30 12:45:00+05:30,51.05,51.1,51.05,51.05,16157
2023-05-30 12:46:00+05:30,51.05,51.15,51.05,51.1,130237
2023-05-30 12:47:00+05:30,51.1,51.15,51.1,51.15,106015
2023-05-30 12:48:00+05:30,51.15,51.15,51.1,51.1,9136
2023-05-30 12:49:00+05:30,51.1,51.15,51.1,51.1,7709
2023-05-30 12:50:00+05:30,51.15,51.15,51.1,51.1,10947
2023-05-30 12:51:00+05:30,51.15,51.15,51.1,51.15,5810
2023-05-30 12:52:00+05:30,51.1,51.15,51.1,51.15,7529
2023-05-30 12:53:00+05:30,51.1,51.15,51.1,51.15,21585
2023-05-30 12:54:00+05:30,51.15,51.15,51.1,51.15,48052
2023-05-30 12:55:00+05:30,51.1,51.15,51.1,51.1,157234
2023-05-30 12:56:00+05:30,51.15,51.15,51.1,51.15,77624
2023-05-30 12:57:00+05:30,51.15,51.2,51.15,51.15,14958
2023-05-30 12:58:00+05:30,51.15,51.2,51.15,51.2,42061
2023-05-30 12:59:00+05:30,51.2,51.3,51.2,51.3,773141
2023-05-30 13:00:00+05:30,51.25,51.3,51.25,51.25,55308
2023-05-30 13:01:00+05:30,51.3,51.3,51.25,51.3,46276
2023-05-30 13:02:00+05:30,51.3,51.3,51.15,51.2,385583
2023-05-30 13:03:00+05:30,51.25,51.25,51.15,51.2,111378
2023-05-30 13:04:00+05:30,51.2,51.2,51.15,51.15,26499
2023-05-30 13:05:00+05:30,51.2,51.2,51.15,51.2,14909
2023-05-30 13:06:00+05:30,51.2,51.25,51.15,51.2,99794
2023-05-30 13:07:00+05:30,51.2,51.2,51.15,51.2,9779
2023-05-30 13:08:00+05:30,51.2,51.2,51.15,51.2,31952
2023-05-30 13:09:00+05:30,51.15,51.2,51.15,51.2,11437
2023-05-30 13:10:00+05:30,51.2,51.2,51.1,51.15,100397
2023-05-30 13:11:00+05:30,51.15,51.2,51.1,51.1,59306
2023-05-30 13:12:00+05:30,51.1,51.15,51.1,51.1,3229
2023-05-30 13:13:00+05:30,51.1,51.15,51.1,51.1,3547
2023-05-30 13:14:00+05:30,51.1,51.15,51.1,51.1,1915
2023-05-30 13:15:00+05:30,51.1,51.15,51.1,51.1,6887
2023-05-30 13:16:00+05:30,51.15,51.15,51.1,51.15,6487
2023-05-30 13:17:00+05:30,51.15,51.15,51.1,51.15,12680
2023-05-30 13:18:00+05:30,51.15,51.15,51.1,51.15,41145
2023-05-30 13:19:00+05:30,51.1,51.15,51.1,51.1,171563
2023-05-30 13:20:00+05:30,51.15,51.15,51.1,51.15,6482
2023-05-30 13:21:00+05:30,51.15,51.15,51.1,51.1,7753
2023-05-30 13:22:00+05:30,51.1,51.15,51.1,51.1,22534
2023-05-30 13:23:00+05:30,51.15,51.15,51.1,51.15,9386
2023-05-30 13:24:00+05:30,51.1,51.15,51.1,51.1,8583
2023-05-30 13:25:00+05:30,51.15,51.15,51.1,51.1,22507
2023-05-30 13:26:00+05:30,51.1,51.15,51.1,51.15,27931
2023-05-30 13:27:00+05:30,51.15,51.2,51.1,51.15,99903
2023-05-30 13:28:00+05:30,51.15,51.2,51.15,51.15,11464
2023-05-30 13:29:00+05:30,51.15,51.2,51.1,51.1,5331
2023-05-30 13:30:00+05:30,51.1,51.15,51.1,51.15,5502
2023-05-30 13:31:00+05:30,51.15,51.15,51.1,51.1,6938
2023-05-30 13:32:00+05:30,51.15,51.15,51.1,51.15,40824
2023-05-30 13:33:00+05:30,51.15,51.15,51.1,51.1,3639
2023-05-30 13:34:00+05:30,51.15,51.15,51.1,51.1,13050
2023-05-30 13:35:00+05:30,51.15,51.15,51.1,51.1,4406
2023-05-30 13:36:00+05:30,51.1,51.15,51.1,51.15,11342
2023-05-30 13:37:00+05:30,51.15,51.15,51.1,51.15,1824
2023-05-30 13:38:00+05:30,51.15,51.2,51.1,51.2,161073
2023-05-30 13:39:00+05:30,51.15,51.3,51.15,51.25,487571
2023-05-30 13:40:00+05:30,51.25,51.35,51.2,51.3,664051
2023-05-30 13:41:00+05:30,51.3,51.35,51.3,51.3,321587
2023-05-30 13:42:00+05:30,51.3,51.3,51.25,51.25,181264
2023-05-30 13:43:00+05:30,51.25,51.3,51.2,51.2,46938
2023-05-30 13:44:00+05:30,51.25,51.25,51.2,51.25,20415
2023-05-30 13:45:00+05:30,51.2,51.3,51.2,51.25,72584
2023-05-30 13:46:00+05:30,51.3,51.3,51.2,51.2,127884
2023-05-30 13:47:00+05:30,51.2,51.3,51.2,51.3,258579
2023-05-30 13:48:00+05:30,51.25,51.3,51.25,51.3,34428
2023-05-30 13:49:00+05:30,51.25,51.3,51.25,51.3,79363
2023-05-30 13:50:00+05:30,51.3,51.3,51.25,51.3,20709
2023-05-30 13:51:00+05:30,51.3,51.3,51.25,51.25,28818
2023-05-30 13:52:00+05:30,51.25,51.3,51.25,51.3,38310
2023-05-30 13:53:00+05:30,51.25,51.3,51.25,51.25,20216
2023-05-30 13:54:00+05:30,51.3,51.3,51.25,51.25,10297
2023-05-30 13:55:00+05:30,51.25,51.3,51.25,51.3,34051
2023-05-30 13:56:00+05:30,51.25,51.3,51.2,51.2,156773
2023-05-30 13:57:00+05:30,51.25,51.3,51.2,51.25,140109
2023-05-30 13:58:00+05:30,51.25,51.3,51.2,51.2,85973
2023-05-30 13:59:00+05:30,51.25,51.3,51.2,51.3,35454
2023-05-30 14:00:00+05:30,51.3,51.3,51.2,51.2,60885
2023-05-30 14:01:00+05:30,51.25,51.25,51.2,51.2,7653
2023-05-30 14:02:00+05:30,51.2,51.3,51.2,51.25,73235
2023-05-30 14:03:00+05:30,51.25,51.3,51.2,51.2,43389
2023-05-30 14:04:00+05:30,51.2,51.3,51.2,51.25,141184
2023-05-30 14:05:00+05:30,51.3,51.3,51.25,51.25,31225
2023-05-30 14:06:00+05:30,51.25,51.3,51.2,51.25,29342
2023-05-30 14:07:00+05:30,51.2,51.25,51.2,51.25,28500
2023-05-30 14:08:00+05:30,51.2,51.3,51.2,51.2,62378
2023-05-30 14:09:00+05:30,51.25,51.3,51.2,51.3,24799
2023-05-30 14:10:00+05:30,51.3,51.3,51.25,51.25,7213
2023-05-30 14:11:00+05:30,51.25,51.3,51.2,51.2,38561
2023-05-30 14:12:00+05:30,51.25,51.25,51.2,51.2,13050
2023-05-30 14:13:00+05:30,51.25,51.3,51.2,51.25,44607
2023-05-30 14:14:00+05:30,51.3,51.3,51.25,51.25,13591
2023-05-30 14:15:00+05:30,51.25,51.3,51.25,51.3,19115
2023-05-30 14:16:00+05:30,51.3,51.3,51.25,51.25,23113
2023-05-30 14:17:00+05:30,51.25,51.3,51.25,51.3,6994
2023-05-30 14:18:00+05:30,51.3,51.3,51.25,51.25,104327
2023-05-30 14:19:00+05:30,51.3,51.3,51.25,51.25,64121
2023-05-30 14:20:00+05:30,51.25,51.3,51.25,51.25,26689
2023-05-30 14:21:00+05:30,51.3,51.3,51.25,51.3,54330
2023-05-30 14:22:00+05:30,51.3,51.35,51.25,51.3,225091
2023-05-30 14:23:00+05:30,51.25,51.3,51.25,51.3,85608
2023-05-30 14:24:00+05:30,51.3,51.35,51.25,51.35,117476
2023-05-30 14:25:00+05:30,51.35,51.35,51.3,51.3,82139
2023-05-30 14:26:00+05:30,51.3,51.35,51.3,51.35,60972
2023-05-30 14:27:00+05:30,51.3,51.35,51.3,51.3,14338
2023-05-30 14:28:00+05:30,51.3,51.35,51.3,51.3,35073
2023-05-30 14:29:00+05:30,51.35,51.35,51.3,51.3,84255
2023-05-30 14:30:00+05:30,51.35,51.35,51.3,51.35,18795
2023-05-30 14:31:00+05:30,51.35,51.35,51.3,51.3,316866
2023-05-30 14:32:00+05:30,51.3,51.35,51.3,51.3,110723
2023-05-30 14:33:00+05:30,51.35,51.4,51.3,51.4,546730
2023-05-30 14:34:00+05:30,51.35,51.45,51.35,51.4,327456
2023-05-30 14:35:00+05:30,51.45,51.5,51.4,51.45,123524
2023-05-30 14:36:00+05:30,51.45,51.5,51.4,51.4,107390
2023-05-30 14:37:00+05:30,51.4,51.45,51.35,51.4,129483
2023-05-30 14:38:00+05:30,51.4,51.45,51.35,51.4,124412
2023-05-30 14:39:00+05:30,51.4,51.45,51.35,51.35,22854
2023-05-30 14:40:00+05:30,51.35,51.4,51.35,51.4,59652
2023-05-30 14:41:00+05:30,51.35,51.4,51.35,51.35,35909
2023-05-30 14:42:00+05:30,51.4,51.45,51.35,51.4,84339
2023-05-30 14:43:00+05:30,51.4,51.45,51.4,51.4,6042
2023-05-30 14:44:00+05:30,51.4,51.45,51.35,51.4,63727
2023-05-30 14:45:00+05:30,51.4,51.4,51.35,51.4,31774
2023-05-30 14:46:00+05:30,51.4,51.4,51.35,51.4,24085
2023-05-30 14:47:00+05:30,51.35,51.45,51.35,51.45,87068
2023-05-30 14:48:00+05:30,51.45,51.45,51.4,51.45,14532
2023-05-30 14:49:00+05:30,51.45,51.45,51.35,51.35,94120
2023-05-30 14:50:00+05:30,51.4,51.4,51.35,51.35,17800
2023-05-30 14:51:00+05:30,51.35,51.4,51.35,51.4,28484
2023-05-30 14:52:00+05:30,51.4,51.4,51.35,51.4,27367
2023-05-30 14:53:00+05:30,51.4,51.4,51.35,51.4,14937
2023-05-30 14:54:00+05:30,51.35,51.4,51.35,51.35,16350
2023-05-30 14:55:00+05:30,51.4,51.4,51.35,51.35,21567
2023-05-30 14:56:00+05:30,51.35,51.4,51.35,51.4,29123
2023-05-30 14:57:00+05:30,51.35,51.4,51.35,51.35,71319
2023-05-30 14:58:00+05:30,51.4,51.4,51.35,51.4,69500
2023-05-30 14:59:00+05:30,51.35,51.4,51.35,51.35,78136
2023-05-30 15:00:00+05:30,51.4,51.4,51.35,51.35,233491
2023-05-30 15:01:00+05:30,51.35,51.4,51.35,51.35,41163
2023-05-30 15:02:00+05:30,51.35,51.4,51.35,51.35,64160
2023-05-30 15:03:00+05:30,51.35,51.4,51.35,51.35,117416
2023-05-30 15:04:00+05:30,51.35,51.4,51.35,51.35,283238
2023-05-30 15:05:00+05:30,51.35,51.4,51.35,51.35,30820
2023-05-30 15:06:00+05:30,51.35,51.4,51.3,51.35,154416
2023-05-30 15:07:00+05:30,51.35,51.4,51.3,51.35,231444
2023-05-30 15:08:00+05:30,51.35,51.4,51.35,51.35,121364
2023-05-30 15:09:00+05:30,51.35,51.4,51.35,51.35,41906
2023-05-30 15:10:00+05:30,51.35,51.4,51.35,51.4,48832
2023-05-30 15:11:00+05:30,51.35,51.4,51.35,51.4,226828
2023-05-30 15:12:00+05:30,51.35,51.4,51.35,51.4,114039
2023-05-30 15:13:00+05:30,51.35,51.4,51.35,51.35,117515
2023-05-30 15:14:00+05:30,51.35,51.4,51.35,51.4,84790
2023-05-30 15:15:00+05:30,51.35,51.45,51.35,51.45,780836
2023-05-30 15:16:00+05:30,51.4,51.45,51.4,51.45,113373
2023-05-30 15:17:00+05:30,51.4,51.45,51.4,51.45,217793
2023-05-30 15:18:00+05:30,51.45,51.45,51.4,51.45,172664
2023-05-30 15:19:00+05:30,51.4,51.45,51.4,51.45,240745
2023-05-30 15:20:00+05:30,51.4,51.5,51.4,51.5,492227
2023-05-30 15:21:00+05:30,51.5,51.5,51.45,51.45,251536
2023-05-30 15:22:00+05:30,51.5,51.55,51.45,51.5,704024
2023-05-30 15:23:00+05:30,51.5,51.55,51.5,51.55,120625
2023-05-30 15:24:00+05:30,51.5,51.55,51.5,51.55,262813
2023-05-30 15:25:00+05:30,51.5,51.55,51.45,51.5,299246
2023-05-30 15:26:00+05:30,51.5,51.5,51.45,51.5,182892
2023-05-30 15:27:00+05:30,51.45,51.55,51.45,51.5,150370
2023-05-30 15:28:00+05:30,51.5,51.55,51.45,51.5,801778
2023-05-30 15:29:00+05:30,51.45,51.5,51.4,51.5,248361
2023-05-31 09:15:00+05:30,51.4,51.4,51.2,51.35,478482
2023-05-31 09:16:00+05:30,51.35,51.45,51.3,51.35,280250
2023-05-31 09:17:00+05:30,51.35,51.45,51.3,51.4,714660
2023-05-31 09:18:00+05:30,51.4,51.5,51.4,51.45,243406
2023-05-31 09:19:00+05:30,51.5,51.5,51.45,51.5,248149
2023-05-31 09:20:00+05:30,51.4,51.4,51.2,51.25,1101818
2023-05-31 09:21:00+05:30,51.25,51.3,51.15,51.25,415366
2023-05-31 09:22:00+05:30,51.3,51.3,51.2,51.25,151507
2023-05-31 09:23:00+05:30,51.2,51.25,51.15,51.25,294426
2023-05-31 09:24:00+05:30,51.25,51.25,51.1,51.15,270523
2023-05-31 09:25:00+05:30,51.15,51.15,51,51.05,176752
2023-05-31 09:26:00+05:30,51,51,50.95,50.95,475752
2023-05-31 09:27:00+05:30,50.95,51.1,50.95,51,891944
2023-05-31 09:28:00+05:30,51.05,51.05,50.95,51,107621
2023-05-31 09:29:00+05:30,51.05,51.1,51,51.05,141563
2023-05-31 09:30:00+05:30,51.15,51.15,51,51.05,100354
2023-05-31 09:31:00+05:30,51.05,51.05,50.95,51,254154
2023-05-31 09:32:00+05:30,51.05,51.1,51,51.05,61874
2023-05-31 09:33:00+05:30,51.1,51.1,51,51.05,105363
2023-05-31 09:34:00+05:30,51,51.1,51,51.05,57041
2023-05-31 09:35:00+05:30,51.05,51.1,51,51.1,31985
2023-05-31 09:36:00+05:30,51.1,51.2,51.05,51.15,243769
2023-05-31 09:37:00+05:30,51.15,51.25,51.1,51.25,316781
2023-05-31 09:38:00+05:30,51.25,51.25,51.15,51.2,87111
2023-05-31 09:39:00+05:30,51.15,51.2,51.1,51.1,65442
2023-05-31 09:40:00+05:30,51.1,51.15,51.1,51.1,42165
2023-05-31 09:41:00+05:30,51.15,51.2,51.1,51.2,44035
2023-05-31 09:42:00+05:30,51.15,51.2,51.15,51.2,33113
2023-05-31 09:43:00+05:30,51.15,51.2,51.15,51.2,21970
2023-05-31 09:44:00+05:30,51.2,51.2,51.15,51.15,30558
2023-05-31 09:45:00+05:30,51.15,51.2,51.15,51.2,34976
2023-05-31 09:46:00+05:30,51.2,51.2,51.15,51.15,13954
2023-05-31 09:47:00+05:30,51.15,51.25,51.15,51.25,13077
2023-05-31 09:48:00+05:30,51.2,51.25,51.2,51.25,163559
2023-05-31 09:49:00+05:30,51.2,51.25,51.2,51.25,36457
2023-05-31 09:50:00+05:30,51.2,51.25,51.2,51.25,32955
2023-05-31 09:51:00+05:30,51.25,51.25,51.2,51.25,20349
2023-05-31 09:52:00+05:30,51.2,51.25,51.2,51.2,10955
2023-05-31 09:53:00+05:30,51.25,51.25,51.2,51.2,29489
2023-05-31 09:54:00+05:30,51.25,51.25,51.15,51.2,115919
2023-05-31 09:55:00+05:30,51.2,51.2,51.1,51.2,91538
2023-05-31 09:56:00+05:30,51.2,51.2,51.15,51.2,46237
2023-05-31 09:57:00+05:30,51.15,51.2,51.1,51.15,99553
2023-05-31 09:58:00+05:30,51.2,51.2,51.15,51.15,15550
2023-05-31 09:59:00+05:30,51.2,51.2,51.15,51.15,12830
2023-05-31 10:00:00+05:30,51.15,51.25,51.15,51.2,161135
2023-05-31 10:01:00+05:30,51.25,51.25,51.2,51.25,12113
2023-05-31 10:02:00+05:30,51.25,51.25,51.2,51.25,27900
2023-05-31 10:03:00+05:30,51.2,51.25,51.2,51.25,26229
2023-05-31 10:04:00+05:30,51.2,51.25,51.15,51.2,64503
2023-05-31 10:05:00+05:30,51.2,51.25,51.15,51.15,43109
2023-05-31 10:06:00+05:30,51.2,51.25,51.15,51.25,63654
2023-05-31 10:07:00+05:30,51.25,51.25,51.2,51.25,6457
2023-05-31 10:08:00+05:30,51.25,51.25,51.2,51.25,5651
2023-05-31 10:09:00+05:30,51.25,51.25,51.2,51.25,21207
2023-05-31 10:10:00+05:30,51.2,51.25,51.2,51.25,13396
2023-05-31 10:11:00+05:30,51.25,51.25,51.2,51.25,36350
2023-05-31 10:12:00+05:30,51.25,51.25,51.2,51.25,27881
2023-05-31 10:13:00+05:30,51.2,51.25,51.2,51.25,14264
2023-05-31 10:14:00+05:30,51.25,51.25,51.2,51.2,24679
2023-05-31 10:15:00+05:30,51.2,51.25,51.2,51.25,13984
2023-05-31 10:16:00+05:30,51.25,51.25,51.2,51.2,136389
2023-05-31 10:17:00+05:30,51.25,51.25,51.15,51.2,16639
2023-05-31 10:18:00+05:30,51.15,51.2,51.15,51.2,17773
2023-05-31 10:19:00+05:30,51.2,51.25,51.2,51.2,6949
2023-05-31 10:20:00+05:30,51.2,51.25,51.2,51.25,17330
2023-05-31 10:21:00+05:30,51.2,51.25,51.15,51.25,27019
2023-05-31 10:22:00+05:30,51.25,51.25,51.2,51.25,24386
2023-05-31 10:23:00+05:30,51.2,51.25,51.2,51.25,29000
2023-05-31 10:24:00+05:30,51.25,51.25,51.2,51.25,17780
2023-05-31 10:25:00+05:30,51.25,51.3,51.2,51.25,168135
2023-05-31 10:26:00+05:30,51.3,51.3,51.25,51.3,55212
2023-05-31 10:27:00+05:30,51.3,51.3,51.25,51.25,9700
2023-05-31 10:28:00+05:30,51.3,51.3,51.25,51.3,36206
2023-05-31 10:29:00+05:30,51.3,51.3,51.25,51.3,21499
2023-05-31 10:30:00+05:30,51.25,51.35,51.25,51.3,129010
2023-05-31 10:31:00+05:30,51.35,51.35,51.3,51.3,53747
2023-05-31 10:32:00+05:30,51.3,51.4,51.3,51.4,60292
2023-05-31 10:33:00+05:30,51.4,51.45,51.35,51.35,168715
2023-05-31 10:34:00+05:30,51.4,51.45,51.35,51.4,56137
2023-05-31 10:35:00+05:30,51.4,51.45,51.35,51.4,68094
2023-05-31 10:36:00+05:30,51.45,51.45,51.4,51.4,32402
2023-05-31 10:37:00+05:30,51.45,51.45,51.35,51.4,82714
2023-05-31 10:38:00+05:30,51.35,51.4,51.35,51.4,33196
2023-05-31 10:39:00+05:30,51.35,51.4,51.35,51.4,29413
2023-05-31 10:40:00+05:30,51.4,51.4,51.35,51.35,18815
2023-05-31 10:41:00+05:30,51.4,51.4,51.3,51.35,36963
2023-05-31 10:42:00+05:30,51.35,51.35,51.3,51.3,19452
2023-05-31 10:43:00+05:30,51.35,51.4,51.3,51.4,53344
2023-05-31 10:44:00+05:30,51.4,51.4,51.3,51.3,34185
2023-05-31 10:45:00+05:30,51.3,51.35,51.3,51.35,19574
2023-05-31 10:46:00+05:30,51.35,51.35,51.3,51.35,9496
2023-05-31 10:47:00+05:30,51.3,51.35,51.3,51.3,21979
2023-05-31 10:48:00+05:30,51.3,51.35,51.3,51.35,41508
2023-05-31 10:49:00+05:30,51.3,51.35,51.3,51.35,26334
2023-05-31 10:50:00+05:30,51.3,51.45,51.3,51.45,270775
2023-05-31 10:51:00+05:30,51.4,51.45,51.4,51.4,28409
2023-05-31 10:52:00+05:30,51.4,51.45,51.4,51.45,30153
2023-05-31 10:53:00+05:30,51.45,51.55,51.4,51.55,641346
2023-05-31 10:54:00+05:30,51.6,51.65,51.55,51.6,417916
2023-05-31 10:55:00+05:30,51.65,51.7,51.6,51.7,213055
2023-05-31 10:56:00+05:30,51.65,51.7,51.6,51.65,247357
2023-05-31 10:57:00+05:30,51.6,51.65,51.55,51.6,517002
2023-05-31 10:58:00+05:30,51.65,51.7,51.55,51.65,206795
2023-05-31 10:59:00+05:30,51.7,51.8,51.65,51.75,319049
2023-05-31 11:00:00+05:30,51.8,51.9,51.75,51.9,532840
2023-05-31 11:01:00+05:30,51.9,51.9,51.85,51.9,256809
2023-05-31 11:02:00+05:30,51.85,51.9,51.8,51.9,132179
2023-05-31 11:03:00+05:30,51.9,51.9,51.8,51.85,275803
2023-05-31 11:04:00+05:30,51.85,51.85,51.8,51.85,234289
2023-05-31 11:05:00+05:30,51.85,51.9,51.85,51.85,73475
2023-05-31 11:06:00+05:30,51.9,51.9,51.8,51.85,197433
2023-05-31 11:07:00+05:30,51.9,51.9,51.8,51.8,114186
2023-05-31 11:08:00+05:30,51.85,51.85,51.75,51.85,143882
2023-05-31 11:09:00+05:30,51.85,51.85,51.75,51.8,46591
2023-05-31 11:10:00+05:30,51.8,51.85,51.75,51.8,196012
2023-05-31 11:11:00+05:30,51.75,51.8,51.75,51.75,80852
2023-05-31 11:12:00+05:30,51.8,51.8,51.65,51.7,183454
2023-05-31 11:13:00+05:30,51.65,51.75,51.65,51.75,60116
2023-05-31 11:14:00+05:30,51.7,51.75,51.65,51.65,237042
2023-05-31 11:15:00+05:30,51.7,51.7,51.65,51.7,37824
2023-05-31 11:16:00+05:30,51.7,51.7,51.6,51.65,145121
2023-05-31 11:17:00+05:30,51.6,51.7,51.6,51.65,45660
2023-05-31 11:18:00+05:30,51.6,51.7,51.6,51.65,93406
2023-05-31 11:19:00+05:30,51.65,51.65,51.55,51.6,153765
2023-05-31 11:20:00+05:30,51.6,51.6,51.55,51.55,37735
2023-05-31 11:21:00+05:30,51.6,51.6,51.5,51.55,100825
2023-05-31 11:22:00+05:30,51.55,51.6,51.55,51.6,12036
2023-05-31 11:23:00+05:30,51.6,51.6,51.55,51.6,28091
2023-05-31 11:24:00+05:30,51.6,51.6,51.55,51.55,75111
2023-05-31 11:25:00+05:30,51.55,51.6,51.5,51.5,73304
2023-05-31 11:26:00+05:30,51.5,51.55,51.5,51.55,25074
2023-05-31 11:27:00+05:30,51.5,51.55,51.5,51.55,20959
2023-05-31 11:28:00+05:30,51.5,51.55,51.5,51.5,19173
2023-05-31 11:29:00+05:30,51.5,51.55,51.5,51.55,127854
2023-05-31 11:30:00+05:30,51.5,51.55,51.5,51.55,8156
2023-05-31 11:31:00+05:30,51.55,51.55,51.5,51.5,60412
2023-05-31 11:32:00+05:30,51.5,51.5,51.45,51.5,20996
2023-05-31 11:33:00+05:30,51.5,51.5,51.45,51.5,6238
2023-05-31 11:34:00+05:30,51.45,51.5,51.45,51.5,32876
2023-05-31 11:35:00+05:30,51.5,51.5,51.45,51.45,9749
2023-05-31 11:36:00+05:30,51.5,51.5,51.45,51.5,12746
2023-05-31 11:37:00+05:30,51.45,51.45,51.4,51.4,459904
2023-05-31 11:38:00+05:30,51.4,51.45,51.4,51.4,22238
2023-05-31 11:39:00+05:30,51.45,51.45,51.4,51.45,66131
2023-05-31 11:40:00+05:30,51.45,51.45,51.4,51.4,10456
2023-05-31 11:41:00+05:30,51.4,51.45,51.4,51.4,21323
2023-05-31 11:42:00+05:30,51.4,51.45,51.35,51.4,94627
2023-05-31 11:43:00+05:30,51.4,51.4,51.35,51.4,100155
2023-05-31 11:44:00+05:30,51.4,51.4,51.35,51.4,55079
2023-05-31 11:45:00+05:30,51.4,51.4,51.3,51.35,150000
2023-05-31 11:46:00+05:30,51.35,51.4,51.3,51.35,91650
2023-05-31 11:47:00+05:30,51.35,51.4,51.3,51.3,29628
2023-05-31 11:48:00+05:30,51.3,51.35,51.3,51.35,52405
2023-05-31 11:49:00+05:30,51.35,51.35,51.25,51.3,240431
2023-05-31 11:50:00+05:30,51.3,51.35,51.3,51.3,19145
2023-05-31 11:51:00+05:30,51.35,51.35,51.2,51.25,557222
2023-05-31 11:52:00+05:30,51.25,51.25,51.2,51.2,95722
2023-05-31 11:53:00+05:30,51.2,51.25,51.15,51.15,205809
2023-05-31 11:54:00+05:30,51.15,51.2,51.15,51.15,66602
2023-05-31 11:55:00+05:30,51.2,51.25,51.15,51.2,145228
2023-05-31 11:56:00+05:30,51.2,51.3,51.2,51.3,61921
2023-05-31 11:57:00+05:30,51.3,51.3,51.25,51.3,27551
2023-05-31 11:58:00+05:30,51.3,51.3,51.25,51.25,21555
2023-05-31 11:59:00+05:30,51.25,51.3,51.2,51.25,86989
2023-05-31 12:00:00+05:30,51.2,51.3,51.2,51.3,122998
2023-05-31 12:01:00+05:30,51.3,51.3,51.25,51.25,17386
2023-05-31 12:02:00+05:30,51.3,51.3,51.25,51.25,33949
2023-05-31 12:03:00+05:30,51.25,51.3,51.25,51.25,13901
2023-05-31 12:04:00+05:30,51.25,51.3,51.25,51.25,4320
2023-05-31 12:05:00+05:30,51.25,51.3,51.25,51.3,3331
2023-05-31 12:06:00+05:30,51.3,51.3,51.25,51.25,4884
2023-05-31 12:07:00+05:30,51.3,51.3,51.25,51.3,6771
2023-05-31 12:08:00+05:30,51.3,51.3,51.25,51.3,12162
2023-05-31 12:09:00+05:30,51.3,51.3,51.2,51.2,181975
2023-05-31 12:10:00+05:30,51.2,51.25,51.2,51.2,5545
2023-05-31 12:11:00+05:30,51.25,51.3,51.2,51.3,119273
2023-05-31 12:12:00+05:30,51.25,51.3,51.25,51.25,62201
2023-05-31 12:13:00+05:30,51.25,51.3,51.25,51.25,22152
2023-05-31 12:14:00+05:30,51.25,51.3,51.25,51.25,11047
2023-05-31 12:15:00+05:30,51.25,51.3,51.2,51.25,73874
2023-05-31 12:16:00+05:30,51.2,51.3,51.2,51.3,14051
2023-05-31 12:17:00+05:30,51.3,51.3,51.25,51.3,25585
2023-05-31 12:18:00+05:30,51.25,51.3,51.25,51.25,26298
2023-05-31 12:19:00+05:30,51.25,51.3,51.25,51.3,10635
2023-05-31 12:20:00+05:30,51.25,51.3,51.25,51.3,7964
