,Date,OptionPrice,StrikePrice,OptionSymbol,ExpiryDate,FuturePrice,OptionType,tte,IV
300446,2023-04-17 15:18:00,24.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1125.0,c,0.03203333333333334,0.26711797805358684
300458,2023-04-19 15:13:00,17.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.85,p,0.024047222222222223,0.2582858811764179
300461,2023-04-25 11:38:00,37.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.95,c,0.08464444444444445,0.28644594797641193
300467,2023-04-20 11:10:00,45.15,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.55,c,0.09672222222222222,0.3192147477391131
300470,2023-04-20 11:46:00,33.9,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.0,p,0.09662222222222222,0.24761446842932383
300471,2023-04-20 13:28:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.0,c,0.09633888888888889,0.3304188147731145
300472,2023-04-21 10:50:00,18.3,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.3,c,0.016777777777777777,0.3046758735525012
300474,2023-04-17 11:41:00,21.8,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.0,p,0.03263611111111111,0.25140958234891514
300475,2023-04-20 09:50:00,23.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.9,c,0.020944444444444446,0.3195669696657219
300477,2023-04-21 14:51:00,39.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1117.05,c,0.09210833333333333,0.30439186247441363
300478,2023-04-21 14:24:00,36.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.95,p,0.09218333333333333,0.2506712628424937
300482,2023-04-25 12:10:00,30.6,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.45,p,0.08455555555555556,0.21803836658010572
300488,2023-04-20 14:00:00,17.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1115.0,c,0.02025,0.3097438015398582
300491,2023-04-19 14:47:00,23.55,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.5,c,0.024119444444444443,0.3130520426970951
300500,2023-04-17 13:00:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.8,p,0.10841666666666666,0.23117731980355702
300504,2023-04-20 12:41:00,20.1,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.2,c,0.020469444444444446,0.32078449632765604
300506,2023-04-24 11:03:00,44.95,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.95,c,0.08874166666666666,0.3181823297791672
300510,2023-04-24 13:13:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.7,c,0.08838055555555555,0.3229712954709069
300514,2023-04-25 13:51:00,27.7,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.15,p,0.084275,0.21414919297028853
300515,2023-04-25 13:28:00,27.85,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.95,p,0.0843388888888889,0.21821145984211746
300516,2023-04-24 12:18:00,35.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.75,p,0.08853333333333332,0.25578067410602384
300517,2023-04-24 11:28:00,46.35,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.5,c,0.08867222222222222,0.33064414701837974
300523,2023-04-24 12:14:00,35.2,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.85,p,0.08854444444444444,0.25689140705384056
300529,2023-04-21 10:57:00,18.1,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.8,c,0.016758333333333333,0.31469694319683617
300535,2023-04-19 14:03:00,22.45,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.6,c,0.02424166666666667,0.31832239134578805
300537,2023-04-17 14:42:00,23.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.9,c,0.03213333333333333,0.27492969078714946
300539,2023-04-20 11:04:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.45,p,0.09673888888888889,0.24973622272911927
300541,2023-04-17 11:31:00,22.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.2,p,0.03266388888888889,0.25506291904540446
300544,2023-04-24 12:25:00,42.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1118.7,c,0.08851388888888888,0.32677445027387375
300545,2023-04-17 11:58:00,22.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.65,c,0.03258888888888889,0.28371817770368274
300549,2023-04-25 10:24:00,11.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.65,c,0.00885,0.28016320180822457
300552,2023-04-25 12:47:00,28.8,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.7,p,0.08445277777777778,0.21307694326665894
300554,2023-04-24 12:05:00,19.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.7,c,0.012569444444444446,0.39738134586068075
300557,2023-04-20 11:46:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.0,c,0.09662222222222222,0.3153330664326252
300558,2023-04-21 10:32:00,15.45,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.65,p,0.01682777777777778,0.3043784051734118
300559,2023-04-24 12:51:00,42.6,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.15,c,0.08844166666666667,0.3240288665259574
300564,2023-04-24 10:12:00,19.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.6,c,0.012883333333333333,0.36862024860960696
300570,2023-04-20 14:50:00,18.65,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1116.1,p,0.02011111111111111,0.26287961761779316
300572,2023-04-25 13:26:00,10.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.75,c,0.008344444444444444,0.24808752506227236
300574,2023-04-24 11:51:00,43.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.6,c,0.08860833333333333,0.32648999438333526
300575,2023-04-19 14:13:00,17.6,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.75,p,0.02421388888888889,0.25842364646514215
300576,2023-04-17 11:36:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.05,c,0.10865,0.29903812445622135
300578,2023-04-20 12:20:00,16.7,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.15,p,0.020527777777777777,0.26963105270977755
300581,2023-04-25 13:46:00,26.35,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.45,p,0.0842888888888889,0.21223809726022796
300588,2023-04-19 14:24:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.5,c,0.10018333333333333,0.2993339499018508
300602,2023-04-20 11:24:00,45.15,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.65,c,0.09668333333333333,0.32267496589738776
300605,2023-04-21 14:11:00,15.35,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1115.25,c,0.016219444444444446,0.3103773081465896
300606,2023-04-25 13:38:00,37.7,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.85,c,0.08431111111111111,0.2832426524733933
300610,2023-04-25 11:19:00,38.65,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.25,c,0.08469722222222223,0.2801279985855222
300613,2023-04-20 11:51:00,21.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.8,c,0.020608333333333333,0.32696914837961183
300620,2023-04-20 11:18:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.75,p,0.09670000000000001,0.2508169284322036
300621,2023-04-17 12:52:00,22.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.05,c,0.03243888888888889,0.2805453148769617
300632,2023-04-17 09:48:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1124.95,p,0.10895,0.24647771655830697
300633,2023-04-21 11:38:00,18.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.35,p,0.016644444444444444,0.29774889251539804
300640,2023-04-20 12:32:00,20.4,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.3,c,0.020494444444444444,0.3165558052159695
300642,2023-04-17 14:04:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.45,p,0.10823888888888888,0.23020744382046612
300645,2023-04-20 14:37:00,19.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1116.15,p,0.020147222222222223,0.2686162571997824
300656,2023-04-25 13:58:00,11.4,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.45,c,0.008255555555555556,0.26239591013450964
300657,2023-04-21 12:57:00,39.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1115.55,c,0.092425,0.30391582638007425
300665,2023-04-25 12:10:00,12.15,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1115.45,p,0.008555555555555556,0.2353256568869611
300668,2023-04-24 12:44:00,17.95,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.55,p,0.012461111111111112,0.3453948450395111
300670,2023-04-17 10:13:00,42.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.0,c,0.10888055555555555,0.28848580243275074
300673,2023-04-24 09:39:00,45.25,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.0,c,0.088975,0.3317953665181606
300674,2023-04-20 13:51:00,18.45,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1117.85,c,0.020275,0.3069125631509972
300687,2023-04-17 11:22:00,22.75,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1116.4,p,0.03268888888888889,0.25916168180349175
300688,2023-04-25 09:55:00,28.85,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.35,p,0.08493055555555556,0.22290285824288827
300696,2023-04-17 12:34:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.95,p,0.10848888888888888,0.23159546585734433
300699,2023-04-25 09:22:00,37.8,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1118.4,c,0.08502222222222222,0.2965372578574831
300704,2023-04-19 14:17:00,21.35,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.75,c,0.024202777777777778,0.30899971868284154
300706,2023-04-19 13:53:00,33.25,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.65,p,0.10026944444444445,0.23728311313235972
300714,2023-04-19 15:18:00,34.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.6,p,0.10003333333333334,0.24270202428205423
300717,2023-04-20 14:30:00,18.7,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1116.75,p,0.020166666666666666,0.26872985080455053
300718,2023-04-20 11:26:00,22.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.25,c,0.020677777777777778,0.33632617306489054
300720,2023-04-24 12:56:00,21.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.9,c,0.012427777777777777,0.40192693917078504
300721,2023-04-24 12:23:00,17.7,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.6,p,0.012519444444444444,0.3400881707346559
300723,2023-04-24 12:39:00,17.85,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.75,p,0.012475,0.34522173329214345
300726,2023-04-17 13:33:00,21.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.9,c,0.032325,0.2732747602320608
300732,2023-04-24 11:59:00,17.8,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.7,p,0.012586111111111112,0.3421924248999306
300733,2023-04-25 15:13:00,8.05,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.75,p,0.008047222222222223,0.20999345842672898
300738,2023-04-25 14:39:00,6.65,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1123.2,p,0.008141666666666667,0.20186964608465438
300743,2023-04-21 14:29:00,39.4,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.85,c,0.09216944444444444,0.30245238016317205
300749,2023-04-25 11:12:00,8.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1123.3,p,0.008716666666666668,0.22882350800720827
300753,2023-04-17 15:29:00,23.0,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.0,c,0.032002777777777776,0.28777553255871907
300755,2023-04-25 12:29:00,11.5,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.2,p,0.008502777777777778,0.24394247521509363
300759,2023-04-19 13:52:00,17.4,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.55,p,0.024272222222222223,0.2538427619257204
300761,2023-04-24 10:36:00,19.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.25,c,0.012816666666666667,0.365909736390629
300766,2023-04-25 15:29:00,10.1,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.95,c,0.008002777777777779,0.25331721735875384
300774,2023-04-24 13:29:00,21.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.4,c,0.012336111111111112,0.40113980760815354
300775,2023-04-25 13:02:00,37.5,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.4,c,0.08441111111111112,0.28735948469736117
300777,2023-04-24 13:19:00,15.85,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.2,p,0.01236388888888889,0.3403929408838477
300779,2023-04-17 12:47:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.2,p,0.10845277777777777,0.23245760533596063
300786,2023-04-25 12:35:00,28.7,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.0,p,0.08448611111111112,0.2134206492982359
300789,2023-04-19 13:52:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.55,c,0.10027222222222222,0.3027142715831037
300790,2023-04-24 10:48:00,18.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.55,c,0.012783333333333334,0.36858767471242415
300794,2023-04-17 14:55:00,22.85,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.5,c,0.03209722222222222,0.28227932167661746
300795,2023-04-20 13:21:00,19.2,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.2,c,0.020358333333333332,0.3153590663907322
300796,2023-04-20 11:45:00,33.9,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.5,p,0.096625,0.245877750229493
300805,2023-04-21 13:55:00,19.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1115.25,p,0.01626388888888889,0.2904843882738718
300807,2023-04-17 15:00:00,22.95,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.55,c,0.03208333333333333,0.27024688817992476
300808,2023-04-24 10:29:00,43.65,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.95,c,0.0888361111111111,0.32417352305132574
300817,2023-04-24 12:58:00,20.75,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.0,c,0.012422222222222222,0.39594269709671853
300818,2023-04-25 12:32:00,36.25,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1118.0,c,0.08449444444444446,0.2870770651907135
300819,2023-04-19 14:02:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.5,c,0.10024444444444446,0.30294054466733894
300822,2023-04-21 10:52:00,16.6,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1121.3,p,0.016772222222222223,0.29781344423861
300825,2023-04-17 13:14:00,22.6,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.75,c,0.032377777777777776,0.27634408381317555
300830,2023-04-25 13:13:00,27.35,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.3,p,0.08438055555555556,0.2081100880535237
300834,2023-04-21 14:25:00,36.75,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.85,p,0.09218055555555556,0.2558514973927756
300836,2023-04-25 12:34:00,29.15,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.7,p,0.08448888888888889,0.21573183778349075
300838,2023-04-19 14:21:00,33.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1121.0,p,0.10019166666666668,0.2367979636480289
300844,2023-04-17 15:13:00,47.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1124.85,c,0.10804722222222223,0.3026824683763287
300845,2023-04-19 13:48:00,21.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.95,c,0.024283333333333334,0.3018138012931484
300848,2023-04-17 14:40:00,22.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.0,c,0.03213888888888889,0.28092144551837345
300849,2023-04-20 10:44:00,45.15,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1123.55,c,0.09679444444444445,0.31148494479464583
300858,2023-04-20 14:47:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.3,c,0.09611944444444445,0.30977364216015574
300880,2023-04-17 11:14:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.6,p,0.1087111111111111,0.21667740234523764
300890,2023-04-17 11:53:00,21.75,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.2,p,0.03260277777777778,0.25851249170870527
300895,2023-04-17 13:43:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.0,p,0.10829722222222223,0.2319653246296392
300899,2023-04-25 14:41:00,38.35,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1122.3,c,0.08413611111111112,0.2867286411270743
300903,2023-04-24 12:48:00,19.95,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.5,c,0.012450000000000001,0.4052764708708099
300906,2023-04-24 10:51:00,17.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.25,p,0.012775,0.32927084264062273
300908,2023-04-21 14:10:00,39.2,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1115.6,c,0.09222222222222222,0.3055440788347029
300909,2023-04-25 13:16:00,27.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.8,p,0.08437222222222222,0.20808411035546232
300911,2023-04-24 13:18:00,16.05,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1122.7,p,0.012366666666666666,0.34911206977715886
300921,2023-04-20 12:33:00,20.4,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.0,c,0.02049166666666667,0.3189709730951402
300922,2023-04-21 15:03:00,17.85,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1118.05,c,0.016075,0.3323308227999395
300925,2023-04-20 12:55:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.45,c,0.09643055555555556,0.3137503195928
300926,2023-04-20 12:32:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1120.3,c,0.09649444444444445,0.31817675879850726
300927,2023-04-24 10:06:00,31.35,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1122.5,p,0.08889999999999999,0.24436953549485446
300930,2023-04-24 12:17:00,35.05,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.7,p,0.08853611111111111,0.2552130492421203
300931,2023-04-21 11:20:00,17.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1119.55,c,0.016694444444444446,0.3140217189892763
300940,2023-04-25 09:20:00,30.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.35,p,0.08502777777777779,0.22786182806369548
300943,2023-04-20 13:34:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1115.4,c,0.09632222222222223,0.33264369849906394
300945,2023-04-21 11:17:00,32.3,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1119.8,p,0.09270277777777777,0.23676248117285273
300946,2023-04-20 14:46:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.75,c,0.09612222222222222,0.3081196172042412
300947,2023-04-24 12:24:00,17.45,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1118.6,p,0.012516666666666667,0.33511801621249165
300955,2023-04-21 11:57:00,16.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1115.6,c,0.016591666666666668,0.32413791831612215
300962,2023-04-24 12:15:00,18.0,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1117.95,p,0.012541666666666666,0.33917443989824675
300967,2023-04-20 14:50:00,41.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1116.1,c,0.09611111111111112,0.3105188595981663
300975,2023-04-21 11:22:00,17.45,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.2,p,0.01668888888888889,0.30403247393710375
300977,2023-04-25 13:08:00,8.55,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1119.75,p,0.008394444444444444,0.20581182177653687
300986,2023-04-19 14:10:00,22.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.5,c,0.02422222222222222,0.31247253930494445
300987,2023-04-20 14:41:00,36.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1116.45,p,0.09613611111111112,0.2472836459953082
300988,2023-04-24 13:28:00,16.65,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.9,p,0.012338888888888889,0.3443390455646486
300990,2023-04-20 11:58:00,44.3,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.9,c,0.09658888888888889,0.31198449249802573
300991,2023-04-19 13:55:00,43.1,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1121.55,c,0.10026388888888889,0.29902817909374696
300992,2023-04-17 13:39:00,20.25,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.0,p,0.032308333333333335,0.2521603708239641
300993,2023-04-20 12:27:00,20.5,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.35,c,0.020508333333333333,0.30955194647949597
301005,2023-04-20 13:28:00,18.25,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1116.0,c,0.02033888888888889,0.317389816547716
301006,2023-04-17 14:05:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1120.15,p,0.10823611111111112,0.23252544583642762
301007,2023-04-25 13:55:00,8.2,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1120.9,p,0.008263888888888888,0.21269317280660324
301010,2023-04-24 09:48:00,20.15,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1123.05,c,0.01295,0.36504333887986795
301011,2023-04-20 13:26:00,43.75,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1118.05,c,0.09634444444444444,0.3228518259284171
301015,2023-04-19 15:27:00,45.45,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.8,c,0.10000833333333334,0.32252882405768424
301028,2023-04-25 11:47:00,36.8,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.05,c,0.08461944444444446,0.28697388052933975
301030,2023-04-19 14:11:00,22.65,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1122.8,c,0.024219444444444446,0.30482180937857273
301031,2023-04-24 12:29:00,33.75,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1118.7,p,0.08850277777777778,0.24918376116776073
301035,2023-04-25 14:27:00,6.4,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.8,p,0.008175,0.21211239831470927
301037,2023-04-21 14:23:00,36.0,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1115.35,p,0.09218611111111111,0.24842340735399693
301041,2023-04-17 10:54:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1116.0,p,0.10876666666666666,0.21800262335553217
301042,2023-04-21 10:34:00,15.3,1120,INDUSINDBK27APR231120PE,2023-04-27 15:30:00,1124.95,p,0.01682222222222222,0.3041638123131659
301043,2023-04-25 15:14:00,10.3,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1120.9,c,0.008044444444444444,0.24553062596954583
301046,2023-04-17 11:44:00,34.1,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1117.95,p,0.10862777777777778,0.2247840911544747
301047,2023-04-25 11:55:00,35.6,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1118.0,c,0.08459722222222223,0.281891121137831
301062,2023-04-25 11:08:00,11.9,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1121.6,c,0.008727777777777779,0.2652921986190458
301063,2023-04-25 14:39:00,25.7,1120,INDUSINDBK25MAY231120PE,2023-05-25 15:30:00,1123.2,p,0.08414166666666667,0.21013626745600106
301070,2023-04-25 09:33:00,14.8,1120,INDUSINDBK27APR231120CE,2023-04-27 15:30:00,1124.2,c,0.008991666666666667,0.29657356555185177
301071,2023-04-24 10:31:00,43.0,1120,INDUSINDBK25MAY231120CE,2023-05-25 15:30:00,1119.85,c,0.08883055555555555,0.3236033263506992
